日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"152,220","5,691,626",37.65,37.65,37.2,37.4,-0.25,67.0
113/03/04,"83,181","3,098,120",37.35,37.35,37.1,37.25,-0.15,55.0
113/03/05,"183,042","6,777,080",37.3,37.3,36.85,36.9,-0.35,67.0
113/03/06,"58,000","2,137,750",36.9,36.95,36.8,36.95,0.05,17.0
113/03/07,"175,000","6,458,600",36.9,37.15,36.75,36.95,0.0,52.0
113/03/08,"55,000","2,026,350",36.9,36.9,36.75,36.9,-0.05,19.0
113/03/11,"63,079","2,325,398",36.9,37.0,36.8,36.9,0.0,34.0
113/03/12,"66,206","2,441,055",37.0,37.0,36.8,36.9,0.0,30.0
113/03/13,"67,002","2,467,376",36.7,36.9,36.7,36.8,-0.1,33.0
113/03/14,"81,001","2,983,140",36.8,37.3,36.7,36.95,0.15,40.0
113/03/15,"63,000","2,318,400",36.95,36.95,36.7,36.9,-0.05,26.0
113/03/18,"141,174","5,250,402",36.95,37.6,36.85,36.95,0.05,43.0
113/03/19,"57,000","2,102,950",37.0,37.0,36.8,36.95,0.0,26.0
113/03/20,"61,000","2,246,450",36.9,36.9,36.7,36.85,-0.1,32.0
113/03/21,"58,001","2,129,140",36.85,36.85,36.55,36.55,-0.3,25.0
113/03/22,"104,180","3,814,886",36.5,36.8,36.5,36.75,0.2,45.0
113/03/25,"54,000","1,980,350",36.75,36.75,36.55,36.7,-0.05,17.0
113/03/26,"59,000","2,162,300",36.7,36.7,36.6,36.7,0.0,25.0
113/03/27,"167,000","6,145,200",36.65,37.1,36.5,36.9,0.2,59.0
113/03/28,"58,017","2,129,380",36.85,36.9,36.55,36.75,-0.15,24.0
113/03/29,"150,000","5,523,350",36.8,37.0,36.6,36.9,0.15,41.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
