日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"3,611","716,991",198.0,198.0,198.0,198.0,-0.5,135.0
111/05/04,"11,414","2,267,129",198.5,199.0,198.5,198.5,0.5,137.0
111/05/05,"78,746","15,602,495",198.0,198.5,197.0,198.5,0.0,362.0
111/05/06,"7,966","1,581,972",198.5,198.5,198.5,198.5,0.0,58.0
111/05/09,"16,782","3,336,837",198.5,199.0,198.5,198.5,0.0,97.0
111/05/10,"14,968","2,959,623",198.0,198.0,197.5,197.5,-1.0,152.0
111/05/11,"121,197","24,000,083",202.5,202.5,197.5,198.5,1.0,113.0
111/05/12,"26,387","5,202,809",197.5,197.5,197.0,197.0,-1.5,231.0
111/05/13,"15,092","2,971,090",196.5,197.5,196.5,196.5,-0.5,119.0
111/05/16,"13,583","2,676,350",197.0,197.0,197.0,197.0,0.5,106.0
111/05/17,"9,455","1,869,078",197.5,198.0,197.5,198.0,1.0,75.0
111/05/18,"11,897","2,355,614",198.0,198.0,197.5,197.5,-0.5,102.0
111/05/19,"36,434","7,121,710",196.5,196.5,194.5,195.0,-2.5,312.0
111/05/20,"10,027","1,958,191",196.0,196.0,194.5,194.5,-0.5,166.0
111/05/23,"13,802","2,679,992",194.0,194.5,194.0,194.5,0.0,172.0
111/05/24,"17,944","3,470,135",194.0,194.0,192.5,193.0,-1.5,245.0
111/05/25,"4,324","838,981",194.0,194.0,194.0,194.0,1.0,62.0
111/05/26,"7,721","1,497,320",194.5,194.5,193.0,194.0,0.0,47.0
111/05/27,"5,607","1,091,641",195.0,195.0,194.0,194.0,0.0,85.0
111/05/30,"36,756","7,173,859",194.0,196.5,193.5,196.5,2.5,163.0
111/05/31,"24,628","4,858,706",197.0,197.5,197.0,197.5,1.0,72.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
