日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"129,192","1,761,626",14.0,14.05,13.5,13.55,-0.20,92.0
112/08/02,"320,859","4,220,356",13.75,13.75,13.0,13.05,-0.50,186.0
112/08/04,"50,602","670,982",13.4,13.4,12.95,13.25,+0.20,51.0
112/08/07,"66,917","888,243",13.25,13.5,13.2,13.5,+0.25,59.0
112/08/08,"74,100","982,340",13.3,13.45,13.15,13.2,-0.30,52.0
112/08/09,"22,658","299,357",13.2,13.3,13.2,13.2, 0.00,29.0
112/08/10,"229,971","2,979,073",13.2,13.4,12.8,12.85,-0.35,143.0
112/08/11,"24,250","317,725",13.0,13.25,12.9,12.9,+0.05,24.0
112/08/14,"62,251","803,213",13.1,13.1,12.75,13.1,+0.20,74.0
112/08/15,"32,200","424,439",13.25,13.35,13.05,13.15,+0.05,29.0
112/08/16,"24,485","324,021",13.3,13.3,13.15,13.3,+0.15,19.0
112/08/17,"93,085","1,238,680",13.2,13.7,13.0,13.5,+0.20,63.0
112/08/18,"49,145","654,318",13.5,13.6,13.15,13.2,-0.30,57.0
112/08/21,"137,200","1,844,575",13.4,13.55,13.3,13.5,+0.30,44.0
112/08/22,"48,000","643,800",13.5,13.5,13.3,13.35,X0.00,40.0
112/08/23,"107,508","1,422,632",13.45,13.45,13.15,13.3,-0.05,83.0
112/08/24,"189,021","2,489,881",13.35,13.5,13.0,13.2,-0.10,137.0
112/08/25,"66,010","875,740",13.3,13.35,13.2,13.25,+0.05,45.0
112/08/28,"48,403","638,520",13.2,13.35,13.05,13.25, 0.00,41.0
112/08/29,"45,145","593,318",13.2,13.25,13.05,13.15,-0.10,41.0
112/08/30,"170,061","2,218,976",13.05,13.2,12.95,12.95,-0.20,109.0
112/08/31,"36,350","469,451",12.95,13.05,12.85,12.85,-0.10,40.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
