日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"2,076,263","37,075,670",17.55,18.2,17.55,17.85,-0.1,"1,030"
114/04/02,"1,412,613","25,075,097",17.8,17.95,17.45,17.8,-0.05,654
114/04/07,"138,934","2,229,844",16.05,16.05,16.05,16.05,-1.75,232
114/04/08,"6,082,302","88,137,635",14.5,14.9,14.45,14.45,-1.6,"1,519"
114/04/09,"4,988,627","67,267,618",14.45,14.45,13.1,13.15,-1.3,"2,157"
114/04/10,"723,998","10,461,752",14.45,14.45,14.45,14.45,1.3,247
114/04/11,"1,875,613","26,283,999",14.0,14.25,13.55,14.1,-0.35,"1,289"
114/04/14,"1,904,080","27,036,039",14.3,14.5,13.95,14.05,-0.05,"1,318"
114/04/15,"1,363,852","19,770,211",14.2,14.65,14.1,14.65,0.6,603
114/04/16,"1,118,237","16,234,795",15.25,15.25,14.35,14.35,-0.3,"1,062"
114/04/17,"1,002,140","14,281,581",14.3,14.4,14.1,14.25,-0.1,599
114/04/18,"336,820","4,830,068",14.3,14.45,14.25,14.35,0.1,277
114/04/21,"985,858","13,778,619",14.35,14.35,13.8,13.8,-0.55,684
114/04/22,"494,134","6,850,644",13.75,14.0,13.55,13.85,0.05,341
114/04/23,"611,924","8,642,019",14.0,14.25,13.95,14.1,0.25,409
114/04/24,"653,451","9,133,694",14.1,14.25,13.85,13.85,-0.25,506
114/04/25,"883,673","12,592,017",14.2,14.35,14.15,14.3,0.45,559
114/04/28,"719,957","10,348,066",14.3,14.5,14.2,14.35,0.05,343
114/04/29,"823,982","11,974,877",14.25,14.65,14.25,14.45,0.1,334
114/04/30,"620,189","8,994,728",14.55,14.75,14.35,14.35,-0.1,376
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
