日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"605,661","8,103,244",13.2,13.55,13.2,13.45,0.25,320
113/08/02,"230,861","3,071,199",13.35,13.4,13.2,13.3,-0.15,424
113/08/05,"1,535,811","19,365,158",13.1,13.1,12.35,12.45,-0.85,"1,130"
113/08/06,"669,114","8,285,798",12.45,12.6,12.05,12.5,0.05,554
113/08/07,"815,715","10,967,573",13.1,13.75,12.9,13.4,0.9,451
113/08/08,"356,772","4,716,329",13.15,13.35,13.05,13.15,-0.25,304
113/08/09,"465,012","6,152,170",13.25,13.35,13.15,13.35,0.2,263
113/08/12,"250,224","3,333,911",13.5,13.5,13.2,13.35,0.0,244
113/08/13,"656,695","8,847,209",13.5,13.65,13.3,13.55,0.2,388
113/08/14,"534,561","7,375,900",13.65,13.95,13.55,13.8,0.25,400
113/08/15,"352,844","4,866,952",14.0,14.0,13.65,13.65,-0.15,353
113/08/16,"294,082","4,052,637",13.8,13.85,13.65,13.7,0.05,331
113/08/19,"141,317","1,933,088",13.8,13.8,13.6,13.6,-0.1,173
113/08/20,"192,229","2,595,615",13.6,13.65,13.4,13.45,-0.15,289
113/08/21,"270,547","3,646,343",13.6,13.6,13.35,13.5,0.05,207
113/08/22,"166,746","2,253,985",13.5,13.6,13.45,13.55,0.05,172
113/08/23,"192,855","2,602,770",13.5,13.55,13.4,13.55,0.0,159
113/08/26,"159,877","2,167,911",13.65,13.65,13.45,13.45,-0.1,165
113/08/27,"112,538","1,513,349",13.55,13.55,13.35,13.45,0.0,167
113/08/28,"130,502","1,758,903",13.45,13.55,13.4,13.5,0.05,167
113/08/29,"90,356","1,215,317",13.5,13.5,13.4,13.45,-0.05,192
113/08/30,"318,453","4,277,131",13.45,13.5,13.35,13.4,-0.05,256
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
