日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"80,833","1,096,667",13.5,13.65,13.5,13.6,0.1,249.0
112/10/03,"191,846","2,594,966",13.55,13.55,13.45,13.55,-0.05,397.0
112/10/04,"116,579","1,573,032",13.55,13.55,13.45,13.5,-0.05,437.0
112/10/05,"55,073","746,524",13.55,13.6,13.5,13.55,0.05,203.0
112/10/06,"30,727","415,950",13.55,13.55,13.5,13.55,0.0,160.0
112/10/11,"200,385","2,723,746",13.5,13.7,13.5,13.55,0.0,217.0
112/10/12,"97,171","1,316,666",13.55,13.6,13.5,13.6,0.05,194.0
112/10/13,"30,090","407,015",13.5,13.55,13.5,13.5,-0.1,133.0
112/10/16,"123,281","1,660,054",13.45,13.5,13.45,13.45,-0.05,183.0
112/10/17,"176,657","2,374,799",13.45,13.55,13.35,13.4,-0.05,279.0
112/10/18,"259,506","3,461,361",13.4,13.4,13.3,13.35,-0.05,301.0
112/10/19,"238,603","3,177,025",13.4,13.4,13.25,13.35,0.0,248.0
112/10/20,"126,579","1,680,251",13.35,13.35,13.2,13.25,-0.1,237.0
112/10/23,"73,551","974,900",13.25,13.35,13.2,13.25,0.0,203.0
112/10/24,"73,521","971,092",13.25,13.35,13.15,13.2,-0.05,222.0
112/10/25,"179,642","2,373,029",13.3,13.3,13.15,13.15,-0.05,354.0
112/10/26,"140,210","1,841,368",13.15,13.2,13.1,13.15,0.0,331.0
112/10/27,"135,754","1,781,938",13.15,13.2,13.1,13.1,-0.05,200.0
112/10/30,"96,569","1,266,443",13.1,13.15,13.1,13.1,0.0,163.0
112/10/31,"297,429","3,881,197",13.15,13.15,13.0,13.0,-0.1,357.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
