日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"5,069","118,782",23.80,23.85,23.10,23.25,X0.00,7.0
110/11/02,"13,050","295,475",22.65,22.85,22.55,22.60,-0.65,12.0
110/11/03,"5,100","114,100",22.25,22.60,22.20,22.60, 0.00,6.0
110/11/04,"3,618","81,673",22.60,23.00,22.60,22.65,+0.05,6.0
110/11/05,"4,217","95,114",22.20,23.45,22.20,22.30,-0.35,9.0
110/11/08,"10,000","220,100",22.00,22.30,21.90,22.30, 0.00,10.0
110/11/09,"3,412","74,936",21.70,22.30,21.70,22.30, 0.00,5.0
110/11/10,"5,003","110,267",22.00,22.35,21.90,22.35,+0.05,6.0
110/11/11,"20,100","450,250",22.50,22.90,21.80,22.05,-0.30,18.0
110/11/12,"6,367","139,441",22.05,22.05,21.60,21.85,-0.20,9.0
110/11/15,"29,292","694,248",21.10,24.00,21.10,23.90,+2.05,30.0
110/11/16,"6,004","143,095",24.20,24.20,23.05,23.05,-0.85,7.0
110/11/17,"10,001","226,972",23.05,23.05,22.45,22.45,-0.60,11.0
110/11/18,"25,653","602,997",22.90,24.15,22.60,23.80,+1.35,30.0
110/11/19,"24,247","555,082",23.55,23.80,22.70,23.45,-0.35,28.0
110/11/22,"12,000","267,450",22.60,22.60,22.05,22.20,-1.25,11.0
110/11/23,"4,230","93,966",22.20,22.30,22.20,22.20, 0.00,6.0
110/11/24,"17,000","374,800",22.05,22.20,21.90,22.20, 0.00,11.0
110/11/25,"1,067","23,300",21.85,21.85,21.85,21.85,-0.35,2.0
110/11/26,"9,310","198,057",21.10,22.00,21.00,22.00,+0.15,11.0
110/11/29,11,242,--,--,--,--, 0.00,2.0
110/11/30,"1,032","21,166",--,--,--,--, 0.00,6.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
