日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"11,474,398","111,918,112",9.88,9.93,9.61,9.61,-0.1,"3,231"
110/03/03,"14,647,838","143,568,147",9.7,9.9,9.6,9.8,0.19,"3,801"
110/03/04,"24,231,810","240,822,538",9.82,10.05,9.79,9.81,0.01,"6,521"
110/03/05,"11,845,855","116,330,358",9.84,9.94,9.73,9.76,-0.05,"3,026"
110/03/08,"39,044,850","391,575,171",9.84,10.15,9.79,10.1,0.34,"7,748"
110/03/09,"16,739,873","168,120,123",10.15,10.25,9.9,10.0,-0.1,"3,803"
110/03/10,"11,735,339","116,526,618",10.1,10.1,9.87,9.89,-0.11,"2,750"
110/03/11,"8,070,710","80,092,256",9.94,10.05,9.88,9.89,0.0,"2,273"
110/03/12,"9,046,277","88,975,213",9.92,9.94,9.78,9.83,-0.06,"2,277"
110/03/15,"9,333,213","93,042,714",9.86,10.05,9.86,9.97,0.14,"2,742"
110/03/16,"21,028,447","206,738,739",9.97,9.97,9.75,9.84,-0.13,"4,943"
110/03/17,"6,718,935","65,686,955",9.77,9.82,9.75,9.77,-0.07,"2,620"
110/03/18,"16,447,811","159,048,161",9.8,9.84,9.55,9.63,-0.14,"3,674"
110/03/19,"9,398,233","90,566,126",9.66,9.72,9.57,9.66,0.03,"2,541"
110/03/22,"9,431,943","91,279,847",9.65,9.75,9.56,9.7,0.04,"2,232"
110/03/23,"10,369,896","100,427,354",9.76,9.79,9.6,9.61,-0.09,"2,277"
110/03/24,"4,118,682","39,492,984",9.56,9.63,9.53,9.61,0.0,"1,600"
110/03/25,"9,960,639","96,457,876",9.63,9.77,9.63,9.67,0.06,"2,355"
110/03/26,"56,343,567","563,442,640",9.74,10.3,9.73,9.87,0.2,"13,043"
110/03/29,"15,655,477","156,065,530",9.98,10.1,9.92,9.92,0.05,"4,528"
110/03/30,"9,726,354","96,054,929",9.99,10.0,9.83,9.86,-0.06,"2,980"
110/03/31,"8,535,189","84,006,788",9.86,9.94,9.8,9.88,0.02,"2,611"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
