日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"3,698,372","38,061,690",10.35,10.4,10.2,10.2,-0.15,"1,365"
110/09/02,"4,367,357","44,012,389",10.2,10.25,10.0,10.0,-0.2,"1,163"
110/09/03,"5,688,231","58,272,631",10.1,10.35,10.05,10.25,0.25,"1,632"
110/09/06,"4,558,984","45,926,299",10.2,10.25,10.0,10.0,-0.25,"1,368"
110/09/07,"3,933,337","39,828,154",10.05,10.25,10.0,10.15,0.15,"1,045"
110/09/08,"5,601,326","56,104,217",10.15,10.2,9.93,9.95,-0.2,"1,789"
110/09/09,"2,184,236","21,760,883",9.95,10.0,9.91,9.96,0.01,951
110/09/10,"2,903,161","29,201,795",10.0,10.15,9.98,10.1,0.14,857
110/09/13,"7,421,537","75,946,697",10.05,10.35,10.0,10.3,0.2,"1,994"
110/09/14,"6,261,638","64,941,135",10.35,10.5,10.25,10.35,0.05,"2,022"
110/09/15,"5,744,031","59,807,455",10.35,10.5,10.3,10.35,0.0,"1,809"
110/09/16,"9,792,687","103,210,188",10.5,10.7,10.4,10.5,0.15,"2,406"
110/09/17,"6,760,534","70,325,750",10.55,10.6,10.25,10.4,-0.1,"1,819"
110/09/22,"5,918,296","59,706,310",10.15,10.25,10.0,10.05,-0.35,"1,924"
110/09/23,"2,411,492","24,365,190",10.15,10.15,10.05,10.15,0.1,839
110/09/24,"9,328,830","97,098,577",10.25,10.55,10.2,10.4,0.25,"2,076"
110/09/27,"18,811,739","202,812,170",10.5,10.95,10.45,10.8,0.4,"4,340"
110/09/28,"15,590,322","168,030,766",10.75,10.95,10.6,10.95,0.15,"3,367"
110/09/29,"27,815,448","299,806,417",10.75,11.15,10.45,10.5,-0.45,"7,048"
110/09/30,"20,724,813","223,247,893",10.55,10.95,10.5,10.75,0.25,"4,835"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
