日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"2,395,766","29,289,686",12.2,12.3,12.15,12.3,0.1,705
112/10/03,"2,893,286","34,939,190",12.25,12.3,11.95,11.95,-0.35,891
112/10/04,"1,950,497","23,155,111",11.9,11.95,11.75,11.9,-0.05,502
112/10/05,"568,503","6,793,650",11.95,12.0,11.9,11.9,0.0,269
112/10/06,"2,725,183","32,832,083",11.9,12.1,11.85,12.05,0.15,658
112/10/11,"6,880,785","84,112,291",12.05,12.45,11.9,12.25,0.2,"1,667"
112/10/12,"3,723,445","46,032,615",12.25,12.45,12.15,12.35,0.1,"1,146"
112/10/13,"8,310,528","104,928,703",12.35,12.8,12.25,12.55,0.2,"1,947"
112/10/16,"22,293,679","292,857,745",12.55,13.5,12.55,13.05,0.5,"5,155"
112/10/17,"30,627,286","412,654,321",13.1,13.8,13.0,13.6,0.55,"6,886"
112/10/18,"30,341,923","402,555,658",13.6,13.8,12.85,13.15,-0.45,"6,491"
112/10/19,"21,712,858","289,025,912",13.3,13.5,12.95,13.5,0.35,"3,386"
112/10/20,"10,661,257","142,966,661",13.25,13.65,13.1,13.5,0.0,"3,007"
112/10/23,"16,364,066","218,156,385",13.55,13.55,13.1,13.55,0.05,"2,880"
112/10/24,"39,343,253","549,342,122",13.55,14.25,13.35,14.15,0.6,"8,242"
112/10/25,"16,963,798","236,468,662",14.15,14.3,13.7,13.75,-0.4,"4,723"
112/10/26,"35,232,270","490,614,855",13.7,14.25,13.55,13.9,0.15,"6,557"
112/10/27,"45,312,625","632,629,895",13.8,14.3,13.6,13.7,-0.2,"6,931"
112/10/30,"34,455,667","458,254,013",13.85,14.1,12.95,13.1,-0.6,"8,005"
112/10/31,"23,216,067","297,596,507",13.3,13.45,12.3,12.35,-0.75,"6,243"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
