日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"748,591","5,865,026",7.86,7.87,7.8,7.81,-0.06,273
114/09/02,"611,139","4,762,057",7.78,7.83,7.76,7.8,-0.01,285
114/09/03,"604,305","4,706,444",7.78,7.8,7.77,7.79,-0.01,241
114/09/04,"563,716","4,413,156",7.79,7.86,7.78,7.83,0.04,227
114/09/05,"550,730","4,302,941",7.85,7.88,7.79,7.81,-0.02,287
114/09/08,"882,950","6,873,268",7.8,7.83,7.76,7.77,-0.04,371
114/09/09,"1,244,360","9,791,878",7.82,7.91,7.82,7.9,0.13,441
114/09/10,"1,020,109","8,093,086",7.98,7.98,7.88,7.9,0.0,491
114/09/11,"1,290,333","10,068,708",7.93,7.93,7.75,7.76,-0.14,519
114/09/12,"1,089,455","8,468,852",7.79,7.82,7.75,7.8,0.04,396
114/09/15,"969,945","7,502,882",7.8,7.8,7.7,7.71,-0.09,443
114/09/16,"609,892","4,717,006",7.72,7.77,7.7,7.72,0.01,359
114/09/17,"700,240","5,450,756",7.72,7.84,7.72,7.78,0.06,362
114/09/18,"512,751","3,996,474",7.8,7.81,7.77,7.79,0.01,253
114/09/19,"722,100","5,643,894",7.8,7.86,7.76,7.82,0.03,350
114/09/22,"1,097,321","8,545,046",7.82,7.83,7.77,7.8,-0.02,444
114/09/23,"598,600","4,659,059",7.8,7.82,7.77,7.79,-0.01,346
114/09/24,"579,935","4,533,264",7.8,7.85,7.79,7.8,0.01,306
114/09/25,"1,351,668","10,655,336",7.8,7.93,7.8,7.85,0.05,508
114/09/26,"2,642,590","20,921,967",7.85,7.99,7.85,7.91,0.06,"1,000"
114/09/30,"1,499,340","11,947,957",8.0,8.05,7.91,7.94,0.03,592
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
