日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"4,180,759","38,742,812",9.23,9.3,9.2,9.27,0.08,"1,098"
112/12/04,"5,696,990","53,662,638",9.37,9.46,9.31,9.43,0.16,"1,689"
112/12/05,"3,890,119","36,387,857",9.46,9.46,9.3,9.33,-0.1,"1,125"
112/12/06,"2,967,017","27,686,269",9.37,9.4,9.29,9.34,0.01,891
112/12/07,"4,724,509","43,588,518",9.36,9.36,9.16,9.17,-0.17,"1,111"
112/12/08,"2,710,636","24,807,248",9.16,9.23,9.11,9.12,-0.05,688
112/12/11,"1,445,146","13,150,830",9.07,9.14,9.07,9.12,0.0,617
112/12/12,"1,918,055","17,395,131",9.03,9.12,9.02,9.09,-0.03,783
112/12/13,"992,517","9,050,882",9.1,9.15,9.09,9.11,0.02,478
112/12/14,"895,760","8,220,012",9.15,9.21,9.15,9.18,0.07,437
112/12/15,"1,677,428","15,480,426",9.18,9.26,9.18,9.24,0.06,625
112/12/18,"1,112,976","10,276,263",9.24,9.29,9.2,9.22,-0.02,448
112/12/19,"1,393,544","12,748,459",9.19,9.2,9.12,9.15,-0.07,514
112/12/20,"1,216,484","11,205,199",9.17,9.24,9.16,9.23,0.08,471
112/12/21,"780,746","7,191,047",9.22,9.24,9.17,9.2,-0.03,360
112/12/22,"1,183,925","10,866,205",9.21,9.21,9.14,9.15,-0.05,470
112/12/25,"1,163,283","10,587,471",9.16,9.17,9.07,9.07,-0.08,461
112/12/26,"641,221","5,838,242",9.07,9.14,9.06,9.11,0.04,356
112/12/27,"816,081","7,424,971",9.12,9.12,9.07,9.1,-0.01,383
112/12/28,"738,933","6,737,229",9.11,9.18,9.09,9.14,0.04,405
112/12/29,"657,073","6,000,958",9.12,9.16,9.1,9.13,-0.01,380
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
