日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"976,383","9,102,005",9.37,9.37,9.29,9.33,-0.03,371
111/09/02,"577,611","5,382,066",9.33,9.38,9.29,9.3,-0.03,254
111/09/05,"816,717","7,563,775",9.35,9.35,9.22,9.29,-0.01,266
111/09/06,"1,038,771","9,573,278",9.35,9.35,9.15,9.17,-0.12,397
111/09/07,"879,196","7,961,690",9.13,9.14,9.03,9.06,-0.11,422
111/09/08,"1,352,336","12,496,163",9.08,9.34,9.08,9.29,0.23,795
111/09/12,"2,520,126","23,810,335",9.32,9.53,9.32,9.46,0.17,"1,252"
111/09/13,"747,888","7,075,531",9.48,9.56,9.42,9.43,-0.03,400
111/09/14,"1,158,841","10,639,298",8.99,9.28,8.99,9.25,-0.18,600
111/09/15,"640,852","5,939,288",9.23,9.3,9.23,9.26,0.01,326
111/09/16,"966,408","8,898,127",9.25,9.26,9.16,9.16,-0.1,410
111/09/19,"1,123,387","10,213,985",9.17,9.17,9.03,9.06,-0.1,480
111/09/20,"534,327","4,874,348",9.12,9.16,9.09,9.14,0.08,242
111/09/21,"690,216","6,281,378",9.17,9.17,9.06,9.08,-0.06,322
111/09/22,"689,944","6,246,184",9.08,9.11,9.0,9.1,0.02,308
111/09/23,"499,229","4,528,644",9.07,9.13,9.04,9.05,-0.05,224
111/09/26,"2,859,398","25,147,109",9.0,9.0,8.66,8.71,-0.34,"1,058"
111/09/27,"917,879","7,988,407",8.74,8.77,8.62,8.74,0.03,416
111/09/28,"1,874,379","16,097,841",8.79,8.93,8.46,8.49,-0.25,823
111/09/29,"2,530,923","22,321,570",8.75,9.1,8.55,8.79,0.3,"1,261"
111/09/30,"1,240,870","10,907,505",8.69,8.88,8.62,8.83,0.04,775
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
