日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"3,614,349","129,515,227",36.0,36.15,35.55,36.05,-0.35,"1,805"
111/09/02,"4,713,986","173,171,153",36.3,37.1,36.15,37.0,0.95,"2,432"
111/09/05,"2,525,225","92,774,334",37.1,37.1,36.1,36.25,-0.75,"1,897"
111/09/06,"2,591,043","92,932,676",36.3,36.6,35.45,35.45,-0.8,"1,384"
111/09/07,"1,593,999","56,237,954",35.45,35.7,35.05,35.25,-0.2,995
111/09/08,"2,288,323","82,795,506",35.45,36.45,35.45,36.4,1.15,"1,241"
111/09/12,"2,337,549","85,822,529",36.9,37.0,36.4,36.75,0.35,"1,270"
111/09/13,"2,098,560","77,605,038",36.85,37.35,36.65,36.8,0.05,"1,370"
111/09/14,"5,395,825","200,725,036",36.2,37.7,36.2,37.6,0.8,"3,064"
111/09/15,"4,044,564","153,539,459",38.25,38.3,37.5,37.85,0.25,"2,882"
111/09/16,"3,118,518","118,616,415",37.85,38.25,37.7,38.1,0.25,"1,767"
111/09/19,"9,707,023","378,913,961",38.5,39.6,38.1,39.05,0.95,"5,893"
111/09/20,"7,127,571","278,584,059",39.45,39.5,38.4,39.2,0.15,"4,417"
111/09/21,"16,404,669","670,469,876",39.2,42.05,39.2,40.95,1.75,"10,218"
111/09/22,"8,688,916","355,268,221",41.0,41.85,39.85,41.4,0.45,"6,479"
111/09/23,"5,018,717","204,908,835",41.0,41.75,40.15,40.3,-1.1,"3,371"
111/09/26,"6,236,579","247,163,951",40.4,40.65,38.85,39.5,-0.8,"3,685"
111/09/27,"15,352,098","627,811,335",40.05,41.7,39.6,41.7,2.2,"9,873"
111/09/28,"7,739,892","316,874,702",41.4,41.7,40.15,40.3,-1.4,"5,125"
111/09/29,"13,599,431","549,589,179",41.35,41.95,39.2,40.1,-0.2,"8,998"
111/09/30,"9,551,740","369,312,218",39.55,39.8,38.0,38.3,-1.8,"5,210"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
