日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"8,720,993","85,579,598",9.7,9.89,9.68,9.83,0.15,"2,421"
112/04/07,"3,384,680","33,311,578",9.88,9.88,9.82,9.83,0.0,"1,008"
112/04/10,"2,774,095","27,317,703",9.87,9.87,9.82,9.83,0.0,683
112/04/11,"2,609,070","25,712,083",9.84,9.89,9.82,9.84,0.01,817
112/04/12,"5,657,255","56,063,533",9.88,9.97,9.86,9.96,0.12,"1,355"
112/04/13,"12,731,897","127,534,535",10.0,10.1,9.98,10.0,0.04,"2,110"
112/04/14,"9,411,683","94,530,595",10.05,10.1,10.0,10.05,0.05,"1,623"
112/04/17,"11,743,123","119,839,637",10.1,10.3,10.1,10.2,0.15,"2,244"
112/04/18,"13,518,908","140,140,542",10.3,10.5,10.25,10.3,0.1,"3,113"
112/04/19,"10,676,108","108,864,366",10.4,10.4,10.05,10.15,-0.15,"2,225"
112/04/20,"6,641,600","67,457,945",10.15,10.25,10.05,10.15,0.0,"1,752"
112/04/21,"6,270,293","63,290,936",10.15,10.25,10.0,10.05,-0.1,"1,286"
112/04/24,"3,504,293","35,174,489",10.1,10.1,9.99,10.05,0.0,834
112/04/25,"5,536,151","55,939,467",10.1,10.25,10.0,10.05,0.0,"1,275"
112/04/26,"2,352,852","23,709,243",10.1,10.15,10.0,10.05,0.0,714
112/04/27,"3,443,175","34,856,460",10.1,10.2,10.05,10.15,0.1,813
112/04/28,"4,448,473","45,513,404",10.3,10.3,10.2,10.25,0.1,"1,366"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
