日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"2,811,002","24,789,947",8.83,8.88,8.77,8.8,-0.03,931
111/06/02,"2,111,655","18,550,978",8.76,8.82,8.72,8.79,-0.01,763
111/06/06,"5,710,429","50,704,443",8.86,8.95,8.8,8.91,0.12,"1,553"
111/06/07,"3,272,502","28,997,993",8.9,8.93,8.83,8.86,-0.05,927
111/06/08,"5,200,461","46,592,671",8.89,9.0,8.87,8.97,0.11,"1,855"
111/06/09,"3,294,275","29,626,848",9.01,9.05,8.95,9.04,0.07,"1,006"
111/06/10,"2,698,630","24,151,907",9.0,9.0,8.88,8.94,-0.1,878
111/06/13,"5,531,283","48,200,200",8.8,8.8,8.68,8.71,-0.23,"1,755"
111/06/14,"5,069,887","44,393,125",8.6,8.85,8.6,8.85,0.14,"1,445"
111/06/15,"2,605,965","23,124,147",8.87,8.93,8.82,8.89,0.04,"1,139"
111/06/16,"4,618,583","41,250,671",8.94,9.04,8.79,8.81,-0.08,"1,386"
111/06/17,"3,006,613","26,209,734",8.82,8.82,8.66,8.7,-0.11,"1,243"
111/06/20,"4,271,153","37,050,422",8.74,8.83,8.57,8.61,-0.09,"1,972"
111/06/21,"5,868,113","51,755,848",8.7,8.9,8.66,8.86,0.25,"2,067"
111/06/22,"3,739,544","32,709,448",8.87,8.92,8.66,8.74,-0.12,"1,532"
111/06/23,"3,290,545","28,841,034",8.75,8.85,8.7,8.75,0.01,"1,042"
111/06/24,"4,539,286","40,364,223",8.84,8.95,8.81,8.89,0.14,"1,563"
111/06/27,"4,237,223","37,862,252",8.93,8.98,8.9,8.92,0.03,996
111/06/28,"1,565,049","13,893,140",8.9,8.92,8.84,8.87,-0.05,600
111/06/29,"1,636,858","14,460,795",8.87,8.88,8.8,8.83,-0.04,585
111/06/30,"5,033,540","43,752,021",8.81,8.81,8.63,8.7,-0.13,"1,333"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
