日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"3,142,971","30,489,173",9.72,9.75,9.68,9.71,-0.01,"1,016"
112/12/04,"4,134,568","40,195,677",9.72,9.77,9.69,9.71,0.0,"1,092"
112/12/05,"2,082,091","20,194,770",9.72,9.73,9.68,9.72,0.01,703
112/12/06,"2,867,975","28,009,777",9.72,9.81,9.71,9.76,0.04,683
112/12/07,"2,122,426","20,618,126",9.76,9.76,9.69,9.69,-0.07,584
112/12/08,"1,927,325","18,712,418",9.75,9.75,9.69,9.72,0.03,534
112/12/11,"10,067,942","99,307,891",9.8,9.96,9.7,9.93,0.21,"2,128"
112/12/12,"3,989,983","40,048,790",9.92,9.94,9.86,9.93,0.0,998
112/12/13,"13,636,729","137,000,313",9.94,10.1,9.93,10.05,0.12,"2,436"
112/12/14,"7,367,563","74,325,723",10.1,10.15,10.05,10.05,0.0,"1,306"
112/12/15,"3,985,596","40,111,906",10.05,10.1,10.05,10.05,0.0,839
112/12/18,"6,469,081","64,694,453",10.05,10.1,9.95,9.97,-0.08,"1,311"
112/12/19,"5,093,164","50,276,401",9.98,9.98,9.82,9.87,-0.1,"1,267"
112/12/20,"3,217,296","31,739,820",9.88,9.95,9.84,9.88,0.01,840
112/12/21,"1,404,475","13,866,115",9.85,9.9,9.82,9.87,-0.01,490
112/12/22,"1,569,921","15,501,030",9.87,9.92,9.85,9.85,-0.02,460
112/12/25,"1,286,427","12,704,519",9.85,9.89,9.85,9.88,0.03,315
112/12/26,"2,294,611","22,714,055",9.91,9.91,9.87,9.91,0.03,488
112/12/27,"3,379,005","33,673,999",9.92,10.0,9.91,9.97,0.06,953
112/12/28,"3,997,611","40,002,366",9.97,10.05,9.97,10.05,0.08,814
112/12/29,"6,326,952","63,297,700",10.05,10.05,9.98,9.98,-0.07,834
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
