日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"5,352,677","50,297,160",9.5,9.51,9.3,9.38,-0.16,"1,955"
111/05/04,"4,583,482","43,133,317",9.41,9.48,9.34,9.45,0.07,"1,456"
111/05/05,"7,767,356","73,435,976",9.52,9.6,9.34,9.35,-0.1,"2,243"
111/05/06,"7,209,136","65,970,902",9.2,9.24,9.11,9.13,-0.22,"2,295"
111/05/09,"18,289,846","161,327,766",9.1,9.1,8.65,8.67,-0.46,"5,216"
111/05/10,"10,182,638","90,048,899",8.45,9.0,8.45,8.95,0.28,"2,796"
111/05/11,"6,386,131","56,007,033",8.87,8.87,8.69,8.76,-0.19,"2,266"
111/05/12,"8,756,064","75,011,336",8.7,8.7,8.46,8.48,-0.28,"2,497"
111/05/13,"4,518,401","38,741,797",8.53,8.62,8.5,8.61,0.13,"1,501"
111/05/16,"4,983,005","42,628,387",8.68,8.72,8.46,8.59,-0.02,"1,807"
111/05/17,"4,094,237","35,157,266",8.61,8.63,8.53,8.57,-0.02,"1,572"
111/05/18,"13,135,953","114,032,169",8.6,8.74,8.59,8.7,0.13,"2,308"
111/05/19,"5,125,376","43,538,190",8.53,8.55,8.44,8.55,-0.15,"1,715"
111/05/20,"5,045,149","43,556,174",8.58,8.68,8.55,8.63,0.08,"1,011"
111/05/23,"3,346,721","28,802,452",8.65,8.66,8.53,8.65,0.02,843
111/05/24,"3,416,851","29,525,219",8.67,8.75,8.6,8.63,-0.02,999
111/05/25,"3,412,222","29,325,098",8.62,8.68,8.53,8.6,-0.03,"1,188"
111/05/26,"2,289,976","19,686,388",8.63,8.67,8.55,8.58,-0.02,763
111/05/27,"7,194,398","62,012,698",8.62,8.67,8.58,8.62,0.04,"1,332"
111/05/30,"11,573,828","101,264,291",8.68,8.85,8.68,8.78,0.16,"2,193"
111/05/31,"4,317,649","38,049,553",8.85,8.86,8.73,8.83,0.05,"1,072"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
