日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"598,640","13,866,064",23.25,23.25,23.05,23.2,0.0,298.0
112/10/03,"449,189","10,308,998",23.2,23.2,22.75,22.85,-0.35,231.0
112/10/04,"238,644","5,402,904",22.85,22.85,22.5,22.75,-0.1,143.0
112/10/05,"308,478","7,052,962",23.2,23.2,22.7,22.8,0.05,154.0
112/10/06,"276,165","6,302,572",22.75,23.0,22.65,22.8,0.0,140.0
112/10/11,"251,016","5,707,976",22.85,22.9,22.65,22.75,-0.05,125.0
112/10/12,"301,478","6,918,343",22.75,23.1,22.7,23.1,0.35,183.0
112/10/13,"363,084","8,243,288",22.85,22.9,22.55,22.65,-0.45,173.0
112/10/16,"474,011","10,644,397",22.5,22.7,22.3,22.6,-0.05,221.0
112/10/17,"2,796,988","65,263,537",22.6,23.8,22.55,22.8,0.2,942.0
112/10/18,"590,698","13,303,214",22.7,23.0,22.35,22.35,-0.45,367.0
112/10/19,"372,745","8,340,109",22.45,22.65,22.25,22.4,0.05,282.0
112/10/20,"405,075","8,958,063",22.3,22.3,22.0,22.2,-0.2,233.0
112/10/23,"155,483","3,454,973",22.1,22.4,22.0,22.15,-0.05,142.0
112/10/24,"205,215","4,593,003",22.1,22.5,22.1,22.5,0.35,138.0
112/10/25,"315,652","7,162,648",22.3,22.9,22.3,22.8,0.3,187.0
112/10/26,"226,309","5,118,965",22.8,22.85,22.5,22.65,-0.15,153.0
112/10/27,"225,363","5,093,007",22.7,22.7,22.5,22.65,0.0,113.0
112/10/30,"180,847","4,115,829",22.45,23.0,22.45,22.85,0.2,137.0
112/10/31,"419,566","9,616,445",22.7,23.15,22.7,22.9,0.05,218.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
