日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"99,726","1,988,728",20.0,20.0,19.9,19.95,-0.05,102.0
114/01/03,"334,873","6,607,292",19.95,19.95,19.55,19.6,-0.35,224.0
114/01/06,"185,161","3,657,782",19.95,19.95,19.6,19.85,0.25,165.0
114/01/07,"167,323","3,295,908",19.9,19.9,19.65,19.65,-0.2,139.0
114/01/08,"100,811","1,981,402",19.7,19.8,19.6,19.6,-0.05,108.0
114/01/09,"336,846","6,506,748",19.6,19.7,19.05,19.15,-0.45,301.0
114/01/10,"195,511","3,725,860",19.15,19.25,19.0,19.05,-0.1,180.0
114/01/13,"275,466","5,175,110",19.0,19.0,18.65,18.85,-0.2,272.0
114/01/14,"80,818","1,541,250",19.05,19.2,18.95,19.2,0.35,121.0
114/01/15,"119,105","2,292,464",19.3,19.4,19.15,19.2,0.0,140.0
114/01/16,"135,395","2,597,269",19.2,19.4,19.1,19.1,-0.1,138.0
114/01/17,"142,045","2,715,932",19.05,19.25,19.05,19.2,0.1,144.0
114/01/20,"253,858","4,904,532",19.3,19.4,19.2,19.4,0.2,197.0
114/01/21,"97,555","1,887,407",19.45,19.45,19.25,19.4,0.0,138.0
114/01/22,"273,713","5,289,479",19.3,19.4,19.2,19.4,0.0,177.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
