日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"520,921","29,773,031",58.0,58.0,56.3,57.4,-2.5,860.0
114/02/04,"280,002","15,922,130",57.7,57.7,56.4,56.8,-0.6,436.0
114/02/05,"352,905","20,628,217",57.3,59.1,57.3,59.0,2.2,419.0
114/02/06,"224,689","13,314,226",59.5,59.7,59.0,59.2,0.2,370.0
114/02/07,"258,358","15,435,625",59.3,60.2,58.9,60.2,1.0,457.0
114/02/10,"290,332","17,155,722",59.1,59.5,58.6,59.2,-1.0,598.0
114/02/11,"328,251","19,399,703",59.6,59.9,58.6,58.7,-0.5,752.0
114/02/12,"542,057","32,588,857",58.9,61.0,58.9,59.5,0.8,663.0
114/02/13,"334,583","20,181,252",60.2,60.7,60.0,60.2,0.7,398.0
114/02/14,"246,128","14,803,995",60.8,60.8,59.8,60.2,0.0,391.0
114/02/17,"333,295","20,192,663",60.4,61.0,60.2,61.0,0.8,474.0
114/02/18,"264,740","16,215,869",61.0,61.4,61.0,61.4,0.4,624.0
114/02/19,"370,850","22,903,076",61.4,62.1,61.4,62.1,0.7,505.0
114/02/20,"333,265","20,582,248",62.0,62.1,61.4,61.7,-0.4,663.0
114/02/21,"298,220","18,444,297",61.5,62.2,60.9,62.0,0.3,630.0
114/02/24,"218,856","13,445,617",61.6,61.8,61.0,61.4,-0.6,570.0
114/02/25,"205,776","12,513,500",61.3,61.3,60.6,60.8,-0.6,517.0
114/02/26,"192,423","11,715,508",60.6,61.3,60.3,61.0,0.2,353.0
114/02/27,"310,387","19,013,903",61.1,62.0,60.6,60.8,-0.2,394.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
