日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"215,119","20,882,327",96.9,97.5,96.2,97.4,1.3,237.0
113/05/03,"209,386","20,349,097",97.1,97.9,96.8,96.8,-0.6,233.0
113/05/06,"282,095","27,297,533",96.6,97.3,96.4,96.6,-0.2,313.0
113/05/07,"204,123","19,715,621",97.3,97.5,96.1,96.7,0.1,259.0
113/05/08,"217,294","20,971,113",96.5,97.1,96.2,96.4,-0.3,237.0
113/05/09,"485,635","46,327,628",96.5,96.7,94.5,94.5,-1.9,572.0
113/05/10,"653,979","60,980,231",94.6,94.6,92.0,94.0,-0.5,751.0
113/05/13,"298,276","28,173,250",94.0,95.2,93.5,94.7,0.7,346.0
113/05/14,"135,929","12,945,890",94.7,95.6,94.7,95.4,0.7,190.0
113/05/15,"150,397","14,391,498",95.9,96.0,95.3,95.7,0.3,247.0
113/05/16,"350,725","33,887,821",96.3,97.3,96.0,96.4,0.7,374.0
113/05/17,"621,548","60,736,361",96.9,98.5,96.2,98.2,1.8,591.0
113/05/20,"515,410","50,711,446",99.0,99.4,97.3,97.7,-0.5,509.0
113/05/21,"124,203","12,114,407",97.7,98.2,97.1,97.2,-0.5,195.0
113/05/22,"193,039","18,750,343",97.2,98.0,96.7,96.9,-0.3,240.0
113/05/23,"359,207","34,470,758",96.8,97.9,95.1,95.1,-1.8,443.0
113/05/24,"102,092","9,725,693",95.1,95.7,94.7,95.4,0.3,156.0
113/05/27,"184,933","17,723,099",96.6,96.6,95.4,95.5,0.1,251.0
113/05/28,"515,096","49,965,544",96.5,97.8,95.7,97.5,2.0,369.0
113/05/29,"208,208","20,249,308",97.6,98.2,96.7,96.7,-0.8,288.0
113/05/30,"214,496","20,549,635",96.3,96.5,95.2,95.2,-1.5,256.0
113/05/31,"207,910","19,995,432",95.6,96.8,95.6,96.0,0.8,222.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
