日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"766,257","53,856,026",72.2,72.2,69.0,69.5,-1.7,917
110/10/04,"1,142,912","76,593,061",69.5,70.0,65.6,65.6,-3.9,"1,244"
110/10/05,"596,152","38,803,553",64.8,66.8,63.1,66.6,1.0,587
110/10/06,"376,425","24,927,102",67.2,67.7,65.4,66.0,-0.6,489
110/10/07,"378,395","25,348,688",66.8,67.7,66.3,67.3,1.3,347
110/10/08,"261,667","17,747,264",67.1,68.4,67.1,67.3,0.0,321
110/10/12,"341,701","22,502,389",66.2,67.3,65.3,65.6,-1.7,399
110/10/13,"370,880","23,973,756",65.5,66.6,63.9,64.0,-1.6,546
110/10/14,"965,449","64,164,012",64.8,68.0,64.7,67.3,3.3,747
110/10/15,"653,646","43,781,255",68.2,68.2,66.2,66.6,-0.7,467
110/10/18,"447,059","29,423,086",66.6,67.0,65.0,66.2,-0.4,311
110/10/19,"416,636","28,022,714",66.3,68.0,66.2,67.8,1.6,387
110/10/20,"399,549","27,165,298",68.0,68.8,67.1,68.6,0.8,258
110/10/21,"201,681","13,663,864",68.1,68.8,67.1,67.5,-1.1,298
110/10/22,"346,956","23,047,280",67.0,67.7,66.0,66.6,-0.9,328
110/10/25,"422,192","28,724,475",66.6,68.7,66.6,67.9,1.3,452
110/10/26,"919,477","61,805,942",68.2,68.4,66.9,67.2,-0.7,250
110/10/27,"318,414","21,642,130",67.2,68.5,67.1,68.3,1.1,346
110/10/28,"698,581","48,528,027",68.8,70.6,68.3,70.1,1.8,744
110/10/29,"557,582","38,140,451",70.0,70.1,67.9,68.6,-1.5,580
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
