日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"442,667","30,088,758",68.1,68.3,67.3,68.0,-0.6,488
110/11/02,"420,232","28,835,226",68.3,69.8,68.1,68.1,0.1,329
110/11/03,"229,821","15,641,574",68.0,68.5,67.6,68.2,0.1,215
110/11/04,"356,210","24,381,607",67.0,69.2,67.0,68.8,0.6,260
110/11/05,"186,070","12,762,595",68.8,69.1,68.3,68.9,0.1,218
110/11/08,"295,511","20,087,770",69.0,69.0,67.5,67.7,-1.2,256
110/11/09,"481,834","32,204,527",67.7,67.7,66.4,66.7,-1.0,399
110/11/10,"315,897","20,977,320",66.8,67.0,66.1,66.3,-0.4,265
110/11/11,"295,782","19,576,562",66.3,66.7,66.0,66.1,-0.2,282
110/11/12,"237,586","15,841,123",66.0,67.0,66.0,66.6,0.5,200
110/11/15,"818,136","56,201,975",66.9,69.5,66.9,68.9,2.3,630
110/11/16,"266,556","18,240,547",68.1,68.9,68.0,68.4,-0.5,260
110/11/17,"189,743","13,000,925",68.5,68.9,68.2,68.8,0.4,452
110/11/18,"761,156","53,233,728",68.8,71.0,68.3,70.3,1.5,626
110/11/19,"590,027","40,863,659",71.0,71.0,68.6,68.7,-1.6,618
110/11/22,"723,533","50,738,035",69.3,70.7,68.8,70.4,1.7,590
110/11/23,"1,312,152","93,689,126",69.9,73.0,69.9,70.0,-0.4,"1,426"
110/11/24,"589,345","41,234,057",70.3,70.6,69.3,69.7,-0.3,525
110/11/25,"310,385","21,802,925",70.1,70.8,69.8,70.0,0.3,331
110/11/26,"4,676,522","342,509,311",70.2,76.0,70.1,71.3,1.3,"3,835"
110/11/29,"5,430,812","404,445,681",74.0,76.8,72.5,73.0,1.7,"4,613"
110/11/30,"1,687,050","117,493,984",71.1,71.2,68.7,69.7,-3.3,"1,757"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
