日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"485,880","40,221,225",83.0,83.9,81.8,82.7,+1.20,433.0
110/08/03,"1,011,628","85,828,506",84.5,86.4,83.1,84.2,+1.50,790.0
110/08/04,"474,078","40,252,506",84.7,86.0,84.2,84.6,+0.40,448.0
110/08/05,"616,780","52,295,033",84.8,85.7,83.8,84.3,-0.30,523.0
110/08/06,"414,634","34,511,033",83.8,84.9,82.1,82.6,X0.00,376.0
110/08/09,"406,762","33,113,860",82.5,82.5,81.0,81.1,-1.50,367.0
110/08/10,"492,812","39,600,822",81.1,82.0,79.5,79.8,-1.30,477.0
110/08/11,"678,374","53,106,127",79.8,80.1,77.5,77.5,-2.30,636.0
110/08/12,"506,512","39,941,120",78.1,79.9,77.7,78.9,+1.40,411.0
110/08/13,"508,010","40,052,784",78.5,79.8,77.9,78.6,-0.30,459.0
110/08/16,"656,728","51,749,440",79.0,81.0,76.2,79.1,+0.50,593.0
110/08/17,"528,103","41,357,642",79.2,79.4,77.0,77.0,-2.10,530.0
110/08/18,"1,010,600","77,281,313",76.8,79.5,74.0,78.6,+1.60,803.0
110/08/19,"595,350","45,899,249",78.5,79.4,75.4,75.5,-3.10,555.0
110/08/20,"398,119","30,064,476",75.2,76.6,75.0,75.3,-0.20,343.0
110/08/23,"441,191","33,579,727",75.6,76.9,75.1,76.4,+1.10,336.0
110/08/24,"514,181","39,691,720",77.4,78.0,76.1,77.6,+1.20,481.0
110/08/25,"619,396","48,957,807",77.6,80.4,77.6,79.7,+2.10,535.0
110/08/26,"463,192","36,724,330",81.0,81.0,78.5,78.5,-1.20,401.0
110/08/27,"213,323","16,691,982",78.9,79.4,77.5,77.7,-0.80,223.0
110/08/30,"186,094","14,369,470",78.1,78.5,76.7,77.0,-0.70,203.0
110/08/31,"192,449","14,805,813",77.0,77.4,76.6,76.6,-0.40,205.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
