日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"224,553","20,231,223",91.9,91.9,88.9,89.0,-1.9,686.0
113/12/03,"82,664","7,464,934",91.1,91.1,89.5,89.6,0.6,322.0
113/12/04,"79,464","7,118,021",90.8,90.9,89.1,89.1,-0.5,120.0
113/12/05,"304,747","26,888,008",89.2,89.2,87.5,87.7,-1.4,416.0
113/12/06,"190,055","16,532,512",87.8,87.9,86.0,86.8,-0.9,273.0
113/12/09,"98,113","8,480,196",86.5,86.9,86.2,86.2,-0.6,173.0
113/12/10,"47,961","4,146,273",86.2,86.7,86.2,86.3,0.1,122.0
113/12/11,"105,657","9,071,783",86.2,86.2,85.6,85.6,-0.7,159.0
113/12/12,"65,847","5,664,862",85.8,86.7,85.5,85.6,0.0,94.0
113/12/13,"225,052","19,043,442",86.0,86.0,84.1,84.1,-1.5,290.0
113/12/16,"196,345","16,277,851",84.2,84.2,82.3,82.3,-1.8,256.0
113/12/17,"65,247","5,372,932",82.1,82.7,81.9,82.3,0.0,126.0
113/12/18,"97,956","8,075,035",82.0,83.7,81.0,82.7,0.4,150.0
113/12/19,"95,955","7,820,055",81.0,82.5,81.0,81.4,-1.3,523.0
113/12/20,"232,937","19,143,693",81.2,83.8,81.0,81.0,-0.4,241.0
113/12/23,"62,036","5,065,867",81.4,82.3,81.4,81.5,0.5,107.0
113/12/24,"64,210","5,260,392",81.9,82.5,81.6,81.9,0.4,102.0
113/12/25,"83,431","6,809,110",81.9,82.0,81.2,81.4,-0.5,119.0
113/12/26,"530,030","44,925,463",82.0,86.9,82.0,84.6,3.2,557.0
113/12/27,"557,353","47,705,703",85.2,87.7,83.3,83.3,-1.3,520.0
113/12/30,"131,229","10,899,976",83.4,83.8,82.2,82.2,-1.1,163.0
113/12/31,"55,435","4,542,750",82.1,82.3,81.6,82.1,-0.1,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
