日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"7,424,131","791,874,033",108.5,110.5,103.0,105.0,-3.5,"6,744"
111/03/02,"12,133,201","1,350,366,641",105.0,115.5,104.5,112.0,7.0,"8,361"
111/03/03,"7,574,769","854,943,931",111.5,115.0,110.5,113.5,1.5,"5,184"
111/03/04,"4,918,800","548,856,508",112.5,115.5,108.5,109.0,-4.5,"5,413"
111/03/07,"3,621,326","378,616,610",108.5,109.5,102.0,102.5,-6.5,"3,306"
111/03/08,"3,067,944","306,708,688",99.4,104.0,97.5,97.5,-5.0,"2,771"
111/03/09,"3,039,226","304,308,765",100.0,103.0,98.2,98.8,1.3,"2,801"
111/03/10,"2,478,532","252,718,667",102.0,104.0,100.0,102.5,3.7,"1,731"
111/03/11,"1,333,059","132,816,686",101.5,102.0,98.1,98.3,-4.2,"1,176"
111/03/14,"1,727,306","169,517,313",100.0,100.5,95.7,98.8,0.5,"1,628"
111/03/15,"1,514,675","145,482,417",99.2,99.7,93.6,93.6,-5.2,"1,315"
111/03/16,"1,353,253","127,778,354",96.0,96.2,93.0,93.0,-0.6,999
111/03/17,"2,188,682","212,754,747",97.0,99.1,95.6,96.7,3.7,"1,557"
111/03/18,"1,024,243","98,718,881",95.9,98.1,95.2,98.0,1.3,812
111/03/21,"789,161","76,899,270",97.8,98.3,96.5,97.0,-1.0,684
111/03/22,"949,232","91,468,345",98.6,98.6,95.5,96.0,-1.0,761
111/03/23,"859,883","83,169,304",95.3,97.6,95.3,96.5,0.5,690
111/03/24,"1,371,462","134,218,808",96.1,98.9,96.1,98.5,2.0,"1,098"
111/03/25,"1,630,065","159,052,424",99.7,99.8,96.0,96.0,-2.5,"1,291"
111/03/28,"7,879,457","799,143,741",100.0,104.5,98.2,98.2,2.2,"5,355"
111/03/29,"1,616,559","158,220,600",98.4,99.4,96.3,98.2,0.0,"1,514"
111/03/30,"1,027,097","100,650,972",97.6,98.8,97.3,97.9,-0.3,847
111/03/31,"8,462,131","883,392,304",101.0,107.5,99.7,107.5,9.6,"5,884"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
