日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"256,333","4,649,421",18.2,18.45,17.9,18.1,0.05,200.0
110/11/02,"185,413","3,355,558",18.45,18.45,17.9,18.0,-0.1,169.0
110/11/03,"249,614","4,580,264",18.0,18.5,18.0,18.35,0.35,206.0
110/11/04,"156,135","2,860,671",18.6,18.6,18.2,18.25,-0.1,133.0
110/11/05,"191,967","3,455,248",18.25,18.25,17.85,17.95,-0.3,138.0
110/11/08,"538,270","10,149,545",18.2,19.15,18.2,19.1,1.15,393.0
110/11/09,"600,889","11,398,591",19.2,19.3,18.5,19.3,0.2,399.0
110/11/10,"306,503","5,896,276",19.1,19.4,19.0,19.4,0.1,202.0
110/11/11,"650,762","12,861,967",19.0,20.2,19.0,19.65,0.25,406.0
110/11/12,"339,811","6,570,681",19.95,20.05,19.1,19.1,-0.55,281.0
110/11/15,"420,244","7,988,431",19.1,19.35,18.6,19.35,0.25,317.0
110/11/16,"355,005","6,819,846",19.05,19.45,18.95,19.4,0.05,223.0
110/11/17,"227,169","4,430,476",19.2,19.65,19.2,19.55,0.15,169.0
110/11/18,"352,949","7,014,320",19.6,20.15,19.45,19.9,0.35,208.0
110/11/19,"234,959","4,676,848",20.2,20.2,19.7,19.9,0.0,145.0
110/11/22,"146,321","2,942,311",19.9,20.3,19.75,20.1,0.2,109.0
110/11/23,"279,432","5,618,696",20.1,20.6,19.65,19.65,-0.45,245.0
110/11/24,"342,378","6,961,058",19.9,20.7,19.9,20.35,0.7,262.0
110/11/25,"156,208","3,193,531",20.5,20.8,20.25,20.45,0.1,140.0
110/11/26,"120,878","2,421,865",20.7,20.7,19.75,19.75,-0.7,94.0
110/11/29,"100,341","1,950,450",19.4,19.75,19.2,19.5,-0.25,83.0
110/11/30,"97,226","1,941,492",20.0,20.15,19.6,19.85,0.35,80.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
