日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"21,049","434,440",20.5,20.85,20.5,20.65,0.0,56.0
113/02/02,"21,090","436,481",20.85,20.85,20.65,20.65,0.0,46.0
113/02/05,"15,109","313,256",21.0,21.0,20.5,20.75,0.1,67.0
113/02/15,"20,075","413,718",20.75,20.75,20.5,20.55,-0.2,73.0
113/02/16,"27,712","570,962",20.55,20.7,20.55,20.7,0.15,84.0
113/02/19,"11,164","230,938",20.7,20.7,20.7,20.7,0.0,105.0
113/02/20,"20,182","415,272",20.7,20.7,20.5,20.5,-0.2,84.0
113/02/21,"28,371","586,903",20.55,20.75,20.55,20.7,0.2,73.0
113/02/22,"36,059","747,701",20.7,20.8,20.7,20.75,0.05,67.0
113/02/23,"27,143","564,386",20.75,20.85,20.75,20.85,0.1,90.0
113/02/26,"16,417","341,313",20.6,20.85,20.6,20.7,-0.15,107.0
113/02/27,"48,289","1,005,074",20.7,21.0,20.65,21.0,0.3,93.0
113/02/29,"50,216","1,050,751",20.9,21.0,20.8,21.0,0.0,112.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
