日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"253,735","6,026,736",23.6,24.05,23.45,23.95,-0.15,196
111/04/06,"174,857","4,150,431",23.55,23.95,23.5,23.9,-0.05,134
111/04/07,"884,148","21,849,931",24.0,25.5,23.8,24.15,0.25,567
111/04/08,"277,152","6,729,705",24.25,24.55,24.1,24.4,0.25,198
111/04/11,"251,757","6,059,371",24.55,24.75,23.55,23.55,-0.85,196
111/04/12,"195,280","4,610,026",23.85,23.9,23.2,23.35,-0.2,176
111/04/13,"1,284,955","32,526,709",23.5,25.65,23.5,25.65,2.3,597
111/04/14,"3,156,237","82,877,189",26.45,26.95,25.7,26.25,0.6,"1,775"
111/04/15,"1,150,094","29,856,513",26.2,26.7,25.25,25.35,-0.9,753
111/04/18,"591,630","14,548,845",25.25,25.95,24.0,24.4,-0.95,400
111/04/19,"298,229","7,407,252",24.9,25.3,24.5,24.5,0.1,251
111/04/20,"291,484","7,058,157",24.85,24.9,24.05,24.5,0.0,219
111/04/21,"1,980,442","52,736,136",25.85,26.95,24.9,26.95,2.45,931
111/04/22,"9,694,820","270,968,747",26.95,29.6,25.7,26.05,-0.9,"5,208"
111/04/25,"1,289,981","31,954,156",26.05,26.05,24.35,24.45,-1.6,764
111/04/26,"810,498","19,488,531",24.25,24.8,23.6,23.85,-0.6,538
111/04/27,"508,969","11,749,157",23.05,23.55,22.55,23.4,-0.45,353
111/04/28,"367,110","8,806,538",23.6,24.5,23.6,23.8,0.4,272
111/04/29,"221,648","5,296,310",24.15,24.15,23.8,23.8,0.0,166
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
