日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"123,104","2,486,908",20.35,20.35,19.9,20.3,0.15,75.0
111/01/04,"143,317","2,890,126",20.3,20.3,20.0,20.0,-0.3,103.0
111/01/05,"89,118","1,789,299",20.0,20.2,19.95,19.95,-0.05,74.0
111/01/06,"50,053","999,149",20.2,20.2,19.9,19.9,-0.05,46.0
111/01/07,"101,230","1,999,300",19.9,19.9,19.55,19.7,-0.2,84.0
111/01/10,"47,666","944,524",19.7,20.05,19.7,19.8,0.1,57.0
111/01/11,"69,357","1,354,940",19.7,19.7,19.45,19.6,-0.2,55.0
111/01/12,"109,785","2,122,851",19.6,19.6,19.15,19.2,-0.4,111.0
111/01/13,"54,194","1,053,892",19.1,20.0,19.1,19.4,0.2,70.0
111/01/14,"75,622","1,422,356",19.4,19.4,18.7,18.85,-0.55,107.0
111/01/17,"40,032","752,302",19.05,19.05,18.7,18.75,-0.1,46.0
111/01/18,"59,263","1,110,536",18.8,18.8,18.65,18.7,-0.05,58.0
111/01/19,"117,896","2,185,957",18.6,18.9,18.4,18.5,-0.2,85.0
111/01/20,"97,228","1,797,043",18.6,18.7,18.4,18.5,0.0,73.0
111/01/21,"93,297","1,694,933",18.5,18.5,18.0,18.05,-0.45,106.0
111/01/24,"129,339","2,268,234",17.6,17.7,17.4,17.5,-0.55,99.0
111/01/25,"84,111","1,462,806",17.5,17.5,17.3,17.3,-0.2,67.0
111/01/26,"109,012","1,883,116",17.2,17.5,17.2,17.35,0.05,68.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
