日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"41,124","703,189",17.10,17.10,17.10,17.10,-0.15,43.0
114/09/02,"1,033","17,637",17.10,17.10,17.10,17.10, 0.00,34.0
114/09/03,"5,230","89,248",17.00,17.10,17.00,17.10, 0.00,45.0
114/09/04,"2,079","35,723",17.20,17.20,17.20,17.20,+0.10,36.0
114/09/05,"3,054","52,209",17.10,17.10,17.10,17.10,-0.10,37.0
114/09/08,31,505,--,--,--,--, 0.00,31.0
114/09/09,"5,360","90,996",17.10,17.10,16.90,16.90,X0.00,34.0
114/09/10,"3,052","51,140",16.90,16.90,16.70,16.70,-0.20,46.0
114/09/11,"3,038","50,415",16.60,16.60,16.60,16.60,-0.10,41.0
114/09/12,"117,759","2,065,612",17.75,17.85,17.10,17.85,+1.25,122.0
114/09/15,"41,812","753,158",17.85,18.20,17.60,18.20,+0.35,98.0
114/09/16,"30,050","558,891",18.15,19.00,18.10,18.35,+0.15,75.0
114/09/17,"9,497","174,065",18.35,18.35,18.35,18.35, 0.00,57.0
114/09/18,"4,032","73,231",18.35,18.35,18.00,18.00,-0.35,18.0
114/09/19,"2,016","36,288",18.00,18.00,18.00,18.00, 0.00,18.0
114/09/22,22,396,--,--,--,--, 0.00,22.0
114/09/23,"41,283","711,006",17.55,17.55,17.00,17.15,X0.00,67.0
114/09/24,"3,069","51,726",16.75,16.90,16.75,16.90,-0.25,17.0
114/09/25,"1,548","26,636",17.30,17.30,17.30,17.30,+0.40,15.0
114/09/26,"4,064","68,223",17.20,17.20,16.65,16.65,-0.65,29.0
114/09/30,"1,020","17,020",16.70,16.70,16.70,16.70,+0.05,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
