日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"5,207,717","301,449,885",59.0,59.0,57.2,57.2,-2.2,"2,905"
110/10/04,"4,993,645","279,976,695",57.6,58.1,55.1,55.4,-1.8,"2,849"
110/10/05,"6,275,519","351,013,113",54.8,57.2,54.1,57.2,1.8,"3,464"
110/10/06,"4,018,421","226,546,861",57.5,57.7,55.4,55.5,-1.7,"2,451"
110/10/07,"3,381,881","191,764,723",56.4,57.2,56.3,56.7,1.2,"2,101"
110/10/08,"2,624,861","148,396,320",57.0,57.1,56.0,56.4,-0.3,"1,692"
110/10/12,"3,434,752","190,551,572",56.0,56.1,55.1,55.6,-0.8,"1,862"
110/10/13,"4,425,619","242,042,139",55.5,55.9,54.2,54.3,-1.3,"2,441"
110/10/14,"2,492,734","135,619,558",54.8,55.0,53.5,54.5,0.2,"1,415"
110/10/15,"3,793,020","213,467,421",55.2,56.7,55.2,56.4,1.9,"2,239"
110/10/18,"2,900,493","161,352,838",56.4,56.6,55.2,55.5,-0.9,"1,864"
110/10/19,"4,459,433","253,592,057",56.0,57.4,55.9,57.2,1.7,"2,497"
110/10/20,"3,091,290","176,161,000",57.2,57.4,56.6,57.3,0.1,"2,031"
110/10/21,"4,252,558","241,533,659",56.8,57.6,56.3,56.6,-0.7,"1,886"
110/10/22,"2,176,003","124,036,150",56.7,57.4,56.6,57.1,0.5,"1,173"
110/10/25,"1,953,745","111,651,001",57.1,57.6,56.7,57.3,0.2,"1,273"
110/10/26,"4,743,806","275,166,005",57.8,58.6,57.4,58.1,0.8,"2,721"
110/10/27,"3,685,625","213,599,070",57.7,58.6,57.4,58.6,0.5,"2,096"
110/10/28,"5,410,299","318,959,255",58.5,59.4,58.2,59.2,0.6,"2,866"
110/10/29,"3,974,302","234,119,404",59.4,59.5,58.5,58.6,-0.6,"2,326"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
