日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"3,482,002","238,862,716",68.9,69.6,67.2,69.3,-1.2,"2,313"
114/02/04,"1,867,364","129,148,044",69.3,70.2,68.5,68.5,-0.8,"1,529"
114/02/05,"2,028,957","141,561,600",69.0,70.3,69.0,70.1,1.6,"1,601"
114/02/06,"3,404,404","241,697,191",70.4,71.9,70.2,71.0,0.9,"2,541"
114/02/07,"3,815,392","273,610,298",72.0,72.4,71.1,71.6,0.6,"2,981"
114/02/10,"11,227,362","823,653,810",71.3,74.9,71.3,72.8,1.2,"6,957"
114/02/11,"16,531,884","1,238,003,081",73.8,76.2,73.4,75.5,2.7,"14,395"
114/02/12,"9,426,852","708,107,602",75.5,76.6,73.9,74.7,-0.8,"10,065"
114/02/13,"5,367,836","404,613,909",75.0,76.5,74.6,75.0,0.3,"4,676"
114/02/14,"4,944,824","374,031,701",75.5,76.3,75.0,75.1,0.1,"4,615"
114/02/17,"4,376,982","328,445,229",75.5,75.9,74.6,74.8,-0.3,"5,086"
114/02/18,"3,017,161","226,688,515",75.2,75.5,74.8,75.5,0.7,"3,166"
114/02/19,"15,073,664","1,165,246,077",75.9,78.8,75.3,78.6,3.1,"9,797"
114/02/20,"17,266,600","1,373,683,995",80.0,81.4,77.8,78.0,-0.6,"12,563"
114/02/21,"5,692,629","446,280,785",78.5,79.2,77.8,78.9,0.9,"5,193"
114/02/24,"4,154,109","328,014,693",78.3,80.0,77.9,78.5,-0.4,"3,462"
114/02/25,"3,824,876","296,566,489",78.2,78.3,77.0,77.3,-1.2,"4,018"
114/02/26,"2,893,008","224,109,153",77.6,78.4,76.8,77.3,0.0,"3,751"
114/02/27,"4,999,233","382,078,331",77.7,77.7,75.8,76.3,-1.0,"4,460"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
