日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"5,475,163","216,663,540",40.5,40.65,39.1,39.1,-1.15,"3,157"
114/12/02,"8,001,481","320,250,967",39.15,40.5,39.1,39.85,0.75,"3,697"
114/12/03,"14,517,521","592,659,518",40.85,41.6,39.8,39.85,0.0,"7,792"
114/12/04,"4,714,532","186,082,304",39.9,40.05,39.3,39.35,-0.5,"2,789"
114/12/05,"3,406,004","134,570,089",39.45,39.95,39.05,39.9,0.55,"2,035"
114/12/08,"5,284,456","211,636,508",40.05,40.55,39.75,40.0,0.1,"3,200"
114/12/09,"5,078,410","204,926,741",39.9,40.65,39.65,40.5,0.5,"3,093"
114/12/10,"4,525,385","182,844,267",40.4,40.95,40.0,40.2,-0.3,"2,393"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
