日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"4,817,391","149,290,201",31.2,31.5,30.7,30.8,0.1,"2,045"
113/08/02,"2,028,219","61,286,072",30.45,30.45,30.1,30.1,-0.7,"1,330"
113/08/05,"5,397,419","152,449,521",29.4,29.4,27.75,27.9,-2.2,"2,907"
113/08/06,"3,579,514","100,520,005",28.25,28.6,27.05,28.5,0.6,"1,720"
113/08/07,"2,758,129","79,921,581",28.65,29.15,28.6,29.05,0.55,"1,003"
113/08/08,"1,514,881","43,392,462",28.7,29.0,28.4,28.6,-0.45,884
113/08/09,"2,282,502","66,588,023",28.9,29.45,28.85,29.05,0.45,964
113/08/12,"828,765","24,316,002",29.3,29.55,29.2,29.2,0.15,515
113/08/13,"1,061,530","30,829,593",29.3,29.3,28.9,29.05,-0.15,672
113/08/14,"1,372,191","40,538,336",29.3,29.8,29.2,29.5,0.45,758
113/08/15,"943,535","27,637,889",29.5,29.65,29.1,29.15,-0.35,602
113/08/16,"1,207,144","35,473,012",29.6,29.6,29.25,29.25,0.1,709
113/08/19,"577,583","16,905,808",29.25,29.4,29.15,29.25,0.0,373
113/08/20,"829,868","24,306,437",29.5,29.5,29.15,29.25,0.0,521
113/08/21,"884,160","26,033,971",29.15,29.6,29.15,29.5,0.25,579
113/08/22,"17,363,872","536,931,974",29.5,31.65,29.45,30.7,1.2,"9,014"
113/08/23,"6,652,770","202,033,997",30.5,30.8,30.1,30.5,-0.2,"3,442"
113/08/26,"5,002,163","154,905,769",30.65,31.3,30.45,30.7,0.2,"2,604"
113/08/27,"2,692,183","83,229,559",30.4,31.3,30.35,30.95,0.25,"1,514"
113/08/28,"2,091,395","64,817,096",31.0,31.25,30.8,30.9,-0.05,"1,260"
113/08/29,"5,683,084","178,284,240",30.75,31.95,30.6,31.15,0.25,"3,249"
113/08/30,"3,341,936","104,541,994",31.35,31.5,31.0,31.5,0.35,"1,731"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
