日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"121,130","9,629,578",81.0,82.0,78.0,78.3,-2.2,134.0
110/07/02,"81,338","6,390,916",78.5,80.0,78.1,78.4,0.1,76.0
110/07/05,"116,626","9,256,647",78.4,80.2,78.4,79.5,1.1,111.0
110/07/06,"68,177","5,346,586",79.2,79.2,78.0,78.1,-1.4,70.0
110/07/07,"92,549","7,194,106",77.9,78.8,77.3,77.5,-0.6,109.0
110/07/08,"86,242","6,660,083",77.9,77.9,77.0,77.2,-0.3,88.0
110/07/09,"113,278","8,740,786",77.2,77.5,76.5,76.6,-0.6,76.0
110/07/12,"358,287","26,828,015",76.4,76.4,74.0,74.5,-2.1,294.0
110/07/13,"192,141","14,497,638",74.6,76.4,74.6,75.0,0.5,168.0
110/07/14,"96,384","7,176,277",75.0,76.1,73.6,73.8,-1.2,104.0
110/07/15,"186,576","13,933,556",74.3,75.8,73.5,75.0,1.2,134.0
110/07/16,"61,081","4,595,593",75.0,75.6,74.3,75.6,0.6,61.0
110/07/19,"75,762","5,718,734",75.5,76.7,75.1,75.2,-0.4,73.0
110/07/20,"122,274","8,986,416",74.7,75.8,72.9,73.0,-2.2,108.0
110/07/21,"227,271","16,233,259",73.4,73.5,70.4,70.4,-2.6,246.0
110/07/22,"90,846","6,507,106",70.4,72.6,70.4,71.1,0.7,94.0
110/07/23,"69,040","4,925,781",71.3,72.2,71.0,72.0,0.9,64.0
110/07/26,"137,616","10,241,579",72.0,75.9,72.0,75.0,3.0,158.0
110/07/27,"58,462","4,316,925",75.0,75.5,73.1,73.6,-1.4,76.0
110/07/28,"88,534","6,287,819",73.6,73.6,69.9,71.2,-2.4,92.0
110/07/29,"39,130","2,809,104",71.2,72.3,71.2,71.6,0.4,42.0
110/07/30,"113,615","8,017,394",71.5,71.5,70.1,70.2,-1.4,116.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
