日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"378,262","27,709,793",72.9,75.2,71.8,71.8,-0.7,347.0
111/10/04,"171,515","12,453,985",73.2,73.9,72.0,73.0,1.2,265.0
111/10/05,"256,225","19,009,846",73.5,75.5,73.3,74.5,1.5,261.0
111/10/06,"168,577","12,661,414",75.7,76.2,74.5,74.7,0.2,155.0
111/10/07,"194,560","14,636,886",75.2,76.9,74.1,74.3,-0.4,188.0
111/10/11,"234,341","16,378,152",71.7,71.7,68.5,68.5,-5.8,240.0
111/10/12,"213,127","14,363,700",68.5,69.0,66.2,66.5,-2.0,202.0
111/10/13,"310,906","19,924,665",68.8,68.8,61.9,61.9,-4.6,276.0
111/10/14,"134,316","8,641,425",66.6,66.6,63.3,63.4,1.5,153.0
111/10/17,"133,994","8,268,611",61.9,63.9,58.9,63.3,-0.1,156.0
111/10/18,"99,825","6,334,463",63.5,64.9,62.6,63.1,-0.2,100.0
111/10/19,"53,012","3,329,553",63.0,63.5,62.3,62.8,-0.3,50.0
111/10/20,"98,202","5,973,378",62.5,62.5,60.1,60.1,-2.7,106.0
111/10/21,"120,585","7,034,967",61.1,61.1,56.9,57.0,-3.1,151.0
111/10/24,"120,232","7,157,647",58.1,60.4,58.1,59.0,2.0,115.0
111/10/25,"174,465","9,930,988",59.4,59.7,56.0,56.3,-2.7,160.0
111/10/26,"137,006","7,722,036",56.5,57.5,55.0,56.3,0.0,123.0
111/10/27,"87,003","4,965,071",57.4,57.5,56.6,57.2,0.9,72.0
111/10/28,"179,220","9,858,894",57.5,57.5,54.0,55.0,-2.2,156.0
111/10/31,"116,147","6,553,460",55.5,57.3,55.3,56.1,1.1,131.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
