日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"253,423","18,343,520",72.0,72.8,71.8,72.4,0.8,287
112/11/02,"229,274","16,785,157",73.0,73.6,72.8,73.4,1.0,285
112/11/03,"674,960","50,641,129",74.4,75.9,73.8,75.8,2.4,639
112/11/06,"962,323","74,486,507",77.3,78.6,76.0,77.5,1.7,915
112/11/07,"404,901","31,329,889",77.5,78.0,76.5,77.9,0.4,513
112/11/08,"290,506","22,561,398",78.0,78.2,77.1,77.3,-0.6,367
112/11/09,"334,416","25,625,919",77.3,77.3,76.0,76.6,-0.7,342
112/11/10,"424,369","32,039,409",76.1,76.2,75.1,75.2,-1.4,577
112/11/13,"395,612","29,358,635",75.6,75.6,73.9,74.0,-1.2,465
112/11/14,"158,720","11,804,041",74.4,74.6,74.1,74.4,0.4,249
112/11/15,"1,088,506","83,651,972",74.9,78.2,74.9,76.6,2.2,"1,000"
112/11/16,"349,155","26,766,031",76.8,77.5,76.0,77.1,0.5,372
112/11/17,"363,615","28,133,513",78.0,78.0,76.9,77.1,0.0,416
112/11/20,"886,857","69,639,609",76.9,79.4,76.9,78.6,1.5,798
112/11/21,"566,880","44,315,246",78.6,79.2,77.6,77.9,-0.7,543
112/11/22,"711,258","55,865,914",77.3,79.2,77.3,78.8,0.9,672
112/11/23,"957,783","76,299,515",79.0,80.5,78.9,79.1,0.3,905
112/11/24,"404,632","31,827,888",79.1,79.7,78.3,78.8,-0.3,509
112/11/27,"327,875","25,684,152",78.8,79.1,77.7,77.7,-1.1,359
112/11/28,"369,749","29,083,292",78.1,79.2,77.7,79.0,1.3,406
112/11/29,"291,969","23,026,617",79.0,79.5,78.6,78.8,-0.2,857
112/11/30,"5,623,736","468,258,194",80.4,85.6,80.2,84.0,5.2,"5,101"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
