日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"1,359,308","164,233,784",121.0,122.0,119.5,121.0,-0.5,"1,291"
111/08/02,"2,117,716","253,770,013",119.5,122.0,117.5,120.0,-1.0,"1,668"
111/08/03,"2,939,014","354,867,987",120.5,123.5,118.0,119.5,-0.5,"2,319"
111/08/04,"2,783,750","323,845,812",118.0,119.0,112.5,117.5,-2.0,"2,136"
111/08/05,"1,997,559","236,018,303",117.5,119.5,117.5,118.0,0.5,"1,499"
111/08/08,"2,026,735","237,264,725",117.5,119.0,115.0,119.0,1.0,"1,455"
111/08/09,"4,537,691","523,234,751",117.5,117.5,113.5,117.0,-2.0,"3,319"
111/08/10,"1,783,004","210,240,379",116.0,119.0,115.0,117.5,0.5,"1,412"
111/08/11,"1,482,839","177,000,091",120.0,121.5,117.5,118.0,0.5,"1,149"
111/08/12,"1,879,368","226,663,015",119.0,122.0,118.5,121.5,3.5,"1,535"
111/08/15,"3,146,954","387,595,205",123.0,125.5,121.5,123.0,1.5,"2,690"
111/08/16,"1,346,624","164,009,493",123.0,123.0,120.5,120.5,-2.5,"1,149"
111/08/17,"1,155,819","139,588,573",121.0,122.5,119.5,120.0,-0.5,"1,048"
111/08/18,"2,067,751","245,886,860",120.0,120.5,117.0,120.5,0.5,"1,762"
111/08/19,"1,898,838","231,521,790",120.5,123.5,120.0,122.0,1.5,"1,576"
111/08/22,"12,645,952","1,610,952,466",123.0,132.5,121.5,126.0,4.0,"9,275"
111/08/23,"14,633,300","1,901,325,805",127.5,132.0,127.5,129.5,3.5,"11,066"
111/08/24,"5,791,442","752,706,425",131.5,132.5,128.0,129.0,-0.5,"4,291"
111/08/25,"3,536,333","460,064,694",130.5,131.0,128.5,130.5,1.5,"2,568"
111/08/26,"9,959,932","1,339,034,111",133.5,138.5,131.0,132.0,1.5,"7,302"
111/08/29,"3,597,657","455,510,043",128.0,128.0,125.0,127.0,-5.0,"2,843"
111/08/30,"2,124,369","272,813,509",128.0,129.5,127.0,129.0,2.0,"1,721"
111/08/31,"6,416,395","850,928,082",130.0,134.0,129.5,133.5,4.5,"4,703"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
