日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"1,841,419","170,038,563",89.9,94.3,89.5,92.7,3.5,"1,721"
112/06/02,"718,559","66,073,951",92.5,92.7,91.4,91.7,-1.0,727
112/06/05,"411,264","37,745,790",91.9,92.3,91.5,91.9,0.2,425
112/06/06,"351,431","31,982,266",92.1,92.1,90.5,90.9,-1.0,395
112/06/07,"2,267,466","213,561,553",90.8,95.7,90.8,95.1,4.2,"1,685"
112/06/08,"2,923,362","280,863,782",95.2,97.2,95.0,95.8,0.7,"2,567"
112/06/09,"947,949","90,653,071",95.8,96.2,95.0,95.8,0.0,"1,424"
112/06/12,"1,181,862","113,364,212",95.0,96.9,94.6,96.2,0.4,"1,085"
112/06/13,"1,207,028","115,780,874",97.0,97.2,95.0,95.4,-0.8,993
112/06/14,"588,949","56,182,090",95.4,96.4,94.9,95.0,-0.4,578
112/06/15,"668,786","62,977,185",95.0,95.0,93.7,93.7,-1.3,735
112/06/16,"588,583","54,725,036",93.8,93.9,92.6,92.8,-0.9,610
112/06/19,"197,958","18,432,799",92.8,93.5,92.3,92.9,0.1,273
112/06/20,"250,962","23,189,183",92.5,93.0,92.2,92.2,-0.7,316
112/06/21,"327,507","30,151,573",92.6,93.0,91.6,91.9,-0.3,372
112/06/26,"378,000","34,256,491",91.9,91.9,90.3,90.3,-1.6,485
112/06/27,"273,822","24,783,845",90.3,91.4,89.7,90.0,-0.3,334
112/06/28,"209,352","18,992,672",90.6,91.1,90.3,90.4,0.4,251
112/06/29,"259,305","23,775,295",91.2,92.7,91.2,91.8,1.4,287
112/06/30,"279,957","25,388,562",91.8,91.8,90.1,90.5,-1.3,631
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
