日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"29,239,104","3,119,546,151",99.9,108.0,99.4,108.0,9.4,"17,303"
112/09/04,"23,734,324","2,593,487,866",110.0,113.0,106.0,107.0,-1.0,"16,756"
112/09/05,"10,902,972","1,180,455,739",107.0,110.0,106.0,107.5,0.5,"8,684"
112/09/06,"7,181,581","778,562,033",108.5,111.0,105.5,111.0,3.5,"4,730"
112/09/07,"8,850,396","952,590,454",109.5,111.0,105.5,106.5,-4.5,"6,123"
112/09/08,"3,782,945","398,540,464",106.0,107.0,104.0,106.0,-0.5,"2,761"
112/09/11,"3,369,247","355,373,589",106.5,108.0,104.5,105.0,-1.0,"2,391"
112/09/12,"2,450,675","259,173,188",105.0,107.0,103.5,106.0,1.0,"1,901"
112/09/13,"3,330,165","353,853,016",106.5,108.0,105.0,105.5,-0.5,"2,313"
112/09/14,"2,016,044","214,474,926",106.0,107.0,105.5,107.0,1.5,"1,503"
112/09/15,"3,434,234","369,459,865",107.0,109.0,106.0,108.0,1.0,"2,302"
112/09/18,"5,368,122","580,135,982",108.0,110.0,106.5,108.0,0.0,"3,371"
112/09/19,"6,068,815","652,808,629",109.0,111.0,105.0,106.0,-2.0,"4,192"
112/09/20,"5,212,834","545,306,222",106.5,108.0,102.5,103.5,-2.5,"3,263"
112/09/21,"4,566,075","457,485,925",102.5,102.5,98.9,99.6,-3.9,"3,677"
112/09/22,"3,279,664","333,446,582",99.4,104.0,98.4,103.5,3.9,"2,312"
112/09/25,"1,034,059","106,748,610",103.5,104.0,102.5,103.0,-0.5,"1,173"
112/09/26,"1,149,734","117,333,091",102.5,103.5,101.5,101.5,-1.5,879
112/09/27,"975,214","98,868,452",101.0,102.5,100.0,102.0,0.5,874
112/09/28,"982,854","100,566,380",102.5,103.5,101.5,102.5,0.5,"1,105"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
