日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"1,735,508","156,555,248",91.4,92.0,87.3,90.2,-1.2,"1,536"
112/11/02,"958,862","87,412,760",91.5,92.7,89.6,91.2,1.0,961
112/11/03,"1,008,305","90,365,303",90.6,91.6,88.3,89.6,-1.6,"1,005"
112/11/06,"771,512","70,494,485",89.6,92.2,89.2,91.6,2.0,665
112/11/07,"2,328,776","223,175,781",92.0,98.5,91.9,95.3,3.7,"2,085"
112/11/08,"1,286,291","122,671,280",96.0,97.6,93.3,94.8,-0.5,"1,238"
112/11/09,"619,591","58,285,104",95.4,95.9,93.1,93.1,-1.7,644
112/11/10,"682,927","62,238,783",93.1,93.1,90.2,90.2,-2.9,675
112/11/13,"1,474,436","138,250,888",90.7,96.2,90.6,94.8,4.6,"1,360"
112/11/14,"1,706,728","164,296,891",95.0,97.8,94.0,96.9,2.1,"1,558"
112/11/15,"1,362,827","132,479,817",98.3,99.5,95.5,95.6,-1.3,"1,292"
112/11/16,"512,323","49,160,669",96.8,97.2,95.1,95.6,0.0,636
112/11/17,"1,550,998","152,585,723",95.6,100.5,95.6,98.0,2.4,"1,365"
112/11/20,"1,043,847","102,738,677",101.0,101.0,97.1,97.2,-0.8,945
112/11/21,"621,970","60,689,401",98.0,98.7,96.8,96.9,-0.3,652
112/11/22,"3,433,530","352,959,474",96.1,106.5,96.1,106.5,9.6,"2,604"
112/11/23,"5,899,593","666,061,810",109.0,117.0,107.5,117.0,10.5,"4,019"
112/11/24,"8,059,606","943,610,654",119.5,121.0,114.0,118.0,1.0,"5,949"
112/11/27,"5,001,930","549,128,754",122.5,122.5,106.5,106.5,-11.5,"4,421"
112/11/28,"2,869,194","302,682,381",104.5,107.5,102.5,107.0,0.5,"2,183"
112/11/29,"7,711,776","851,418,995",109.0,115.0,105.0,113.0,6.0,"5,320"
112/11/30,"4,028,740","433,309,246",110.0,110.5,105.0,106.5,-6.5,"3,357"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
