日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"371,482","31,952,883",88.5,90.0,82.6,82.6,-5.90,383
111/07/04,"262,823","22,305,080",83.0,87.0,83.0,84.1,+1.50,237
111/07/05,"224,097","19,011,155",85.4,87.5,82.6,84.3,+0.20,239
111/07/06,"278,227","22,943,873",82.8,84.0,80.5,80.5,-3.80,280
111/07/07,"252,231","20,552,693",80.5,83.8,78.8,83.3,+2.80,236
111/07/08,"178,379","15,196,849",84.9,86.7,83.8,85.0,+1.70,186
111/07/11,"72,795","6,133,504",84.7,84.9,83.6,84.3,-0.70,108
111/07/12,"263,328","21,069,613",83.0,83.0,78.8,78.8,-5.50,277
111/07/13,"210,646","17,197,670",81.4,82.4,80.8,81.3,+2.50,186
111/07/14,"500,536","41,560,402",78.9,85.5,78.0,85.5,X0.00,440
111/07/15,"1,721,951","157,939,817",86.1,94.0,86.0,94.0,+8.50,"1,383"
111/07/18,"3,789,597","361,901,690",95.5,98.9,92.2,93.1,-0.90,"2,960"
111/07/19,"919,832","83,442,680",91.7,92.5,89.6,90.3,-2.80,982
111/07/20,"882,135","81,412,825",92.2,94.0,90.3,90.3, 0.00,790
111/07/21,"445,231","40,565,369",90.6,92.3,89.6,91.8,+1.50,384
111/07/22,"349,655","31,953,542",92.5,92.5,90.5,91.1,-0.70,344
111/07/25,"127,086","11,450,797",90.0,90.7,89.6,90.0,-1.10,211
111/07/26,"361,593","31,551,069",89.7,89.8,85.5,86.3,-3.70,392
111/07/27,"383,076","33,662,040",87.8,89.0,86.3,87.6,+1.30,318
111/07/28,"207,571","18,261,111",89.0,89.5,86.8,87.5,-0.10,198
111/07/29,"175,871","15,497,414",87.7,89.0,87.3,87.9,+0.40,176
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
