日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"31,985","697,685",22.05,22.05,21.7,21.8,-0.35,58.0
111/07/04,"6,015","131,172",22.2,22.2,21.6,21.95,+0.15,8.0
111/07/05,"62,376","1,373,542",22.05,22.2,21.8,21.95, 0.00,45.0
111/07/06,"32,048","697,051",21.95,21.95,21.65,21.65,-0.30,23.0
111/07/07,"42,083","898,190",21.65,21.65,20.9,21.55,-0.10,42.0
111/07/08,"26,003","553,463",21.55,21.55,20.95,21.4,-0.15,21.0
111/07/11,"54,000","1,151,200",21.45,21.85,21.0,21.35,-0.05,34.0
111/07/12,"57,161","1,200,420",21.15,21.5,20.7,20.85,-0.50,48.0
111/07/13,"68,097","1,404,797",20.6,20.85,20.55,20.65,-0.20,60.0
111/07/14,"43,284","890,764",20.35,20.75,20.35,20.7,+0.05,32.0
111/07/15,"45,139","935,407",20.6,20.8,20.6,20.7, 0.00,38.0
111/07/18,"148,279","3,103,555",20.65,21.65,20.65,20.9,+0.20,47.0
111/07/19,"84,578","1,761,069",20.8,20.9,20.8,20.8,-0.10,54.0
111/07/20,"37,403","757,823",20.1,20.5,20.1,20.3,X0.00,47.0
111/07/21,"54,018","1,124,874",20.5,21.65,20.3,20.7,+0.40,45.0
111/07/22,"16,657","347,341",20.75,21.25,20.65,20.9,+0.20,23.0
111/07/25,"51,010","1,072,502",21.0,21.45,20.8,21.0,+0.10,41.0
111/07/26,"56,320","1,193,048",21.25,21.25,20.8,21.25,+0.25,26.0
111/07/27,"19,154","404,925",21.0,21.25,21.0,21.25, 0.00,24.0
111/07/28,"49,032","1,048,083",21.55,21.75,21.25,21.25, 0.00,33.0
111/07/29,"16,125","343,336",21.25,21.45,21.25,21.35,+0.10,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
