日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"685,331","26,246,068",39.0,39.15,37.55,37.9,-1.10,670.0
113/06/04,"671,219","24,756,242",37.85,38.15,36.05,36.2,-1.70,640.0
113/06/05,"491,770","18,242,247",36.2,37.8,36.2,36.75,+0.55,369.0
113/06/06,"392,260","14,267,830",36.9,37.0,35.8,35.8,-0.95,317.0
113/06/07,"296,991","10,392,660",35.8,35.8,34.8,34.8,-1.00,394.0
113/06/11,"230,414","7,880,713",35.0,35.0,33.85,33.9,-0.90,387.0
113/06/12,"317,698","10,908,673",34.1,34.6,33.8,34.6,+0.70,234.0
113/06/13,"592,659","21,803,591",34.7,38.05,34.7,38.05,+3.45,493.0
113/06/14,"1,443,419","56,235,721",38.65,40.0,38.0,38.5,+0.45,967.0
113/06/17,"353,599","13,164,307",37.95,38.1,36.8,37.1,-1.40,728.0
113/06/18,"253,121","9,218,686",37.1,37.2,36.1,36.4,-0.70,292.0
113/06/19,"138,323","5,082,505",36.4,36.9,36.4,36.9,+0.50,171.0
113/06/20,"195,763","7,271,987",36.95,37.95,36.65,36.65,-0.25,195.0
113/06/21,"128,703","4,664,045",36.25,36.5,36.1,36.3,-0.35,158.0
113/06/24,"128,972","4,665,505",36.35,36.5,35.8,35.85,-0.45,161.0
113/06/25,"73,438","2,628,947",36.3,36.3,35.5,35.85, 0.00,121.0
113/06/26,"83,788","2,989,717",35.8,35.95,35.5,35.5,-0.35,136.0
113/06/27,"121,240","4,183,413",35.2,35.25,34.1,34.5,X0.00,309.0
113/06/28,"254,767","8,665,012",34.25,35.0,33.0,33.7,-0.80,526.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
