日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"47,678","1,811,378",38.05,38.1,37.85,38.0,-0.05,46.0
111/01/04,"36,218","1,374,655",38.0,38.05,37.9,37.95,-0.05,29.0
111/01/05,"38,127","1,450,019",37.95,38.1,37.95,38.0,0.05,30.0
111/01/06,"27,600","1,047,200",38.0,38.0,37.9,37.95,-0.05,30.0
111/01/07,"34,530","1,310,426",37.95,38.0,37.9,37.9,-0.05,164.0
111/01/10,"39,314","1,494,741",38.0,38.1,37.95,38.05,0.15,63.0
111/01/11,"33,662","1,282,356",38.1,38.25,38.0,38.0,-0.05,112.0
111/01/12,"26,636","1,012,092",38.05,38.05,37.9,38.0,0.0,53.0
111/01/13,"51,794","1,965,226",37.95,38.0,37.85,37.9,-0.1,58.0
111/01/14,"39,728","1,503,917",37.9,37.9,37.8,37.9,0.0,42.0
111/01/17,"22,000","833,050",37.8,38.0,37.8,38.0,0.1,21.0
111/01/18,"22,433","852,080",37.85,38.0,37.85,37.95,-0.05,28.0
111/01/19,"57,470","2,183,675",37.9,38.1,37.85,37.95,0.0,38.0
111/01/20,"36,404","1,382,773",37.95,38.0,37.95,37.95,0.0,31.0
111/01/21,"36,162","1,372,945",37.9,38.2,37.85,37.95,0.0,32.0
111/01/24,"84,311","3,194,471",37.95,37.95,37.85,37.9,-0.05,48.0
111/01/25,"61,203","2,309,466",37.85,37.85,37.7,37.75,-0.15,63.0
111/01/26,"72,544","2,736,524",37.7,37.75,37.7,37.7,-0.05,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
