日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"413,420","18,694,952",45.4,45.45,45.0,45.2,-0.2,356.0
112/04/07,"471,204","21,410,071",45.2,45.75,45.2,45.6,0.4,367.0
112/04/10,"952,059","43,713,352",45.7,46.05,45.7,45.95,0.35,576.0
112/04/11,"491,253","22,594,026",45.95,46.1,45.8,46.05,0.1,441.0
112/04/12,"1,038,082","50,795,599",46.1,46.4,46.0,46.15,0.1,325.0
112/04/13,"384,574","17,829,086",46.3,46.5,46.05,46.35,0.2,288.0
112/04/14,"368,252","17,145,942",46.4,46.75,46.3,46.55,0.2,308.0
112/04/17,"521,566","24,284,115",46.5,46.7,46.45,46.55,0.0,364.0
112/04/18,"514,346","23,837,790",46.7,46.7,46.15,46.25,-0.3,512.0
112/04/19,"649,516","29,903,047",46.25,46.3,45.7,45.8,-0.45,642.0
112/04/20,"253,600","11,584,882",45.8,45.85,45.55,45.6,-0.2,338.0
112/04/21,"222,558","10,154,614",46.1,46.1,45.5,45.5,-0.1,254.0
112/04/24,"295,134","13,593,351",45.6,46.3,45.6,46.2,0.7,276.0
112/04/25,"253,405","11,670,755",46.2,46.45,45.8,45.9,-0.3,259.0
112/04/26,"311,132","14,323,126",46.15,46.15,45.8,46.1,0.2,223.0
112/04/27,"224,486","10,392,663",46.1,46.4,46.1,46.3,0.2,198.0
112/04/28,"247,124","11,463,090",46.4,46.5,46.3,46.45,0.15,219.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
