日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"16,623","3,110,028",186.5,188.0,186.5,188.0,-2.5,"1,093"
113/01/03,"29,245","5,435,184",186.5,186.5,185.5,185.5,-2.5,65
113/01/04,"3,785","703,469",185.5,186.0,185.5,186.0,0.5,50
113/01/05,"5,960","1,109,247",186.0,186.0,186.0,186.0,0.0,37
113/01/08,"10,660","1,987,820",188.0,188.0,185.5,186.5,0.5,32
113/01/09,"14,013","2,592,839",185.5,185.5,185.0,185.0,-1.5,88
113/01/10,"10,387","1,920,614",185.0,185.0,184.5,185.0,0.0,516
113/01/11,"10,670","1,979,599",185.0,186.0,185.0,185.5,0.5,360
113/01/12,"23,946","4,412,162",184.5,184.5,184.0,184.5,-1.0,276
113/01/15,"22,546","4,132,121",183.5,183.5,183.0,183.0,-1.5,94
113/01/16,"113,915","20,447,744",181.5,181.5,178.0,178.0,-5.0,427
113/01/17,"152,524","26,622,024",175.5,176.0,173.5,173.5,-4.5,560
113/01/18,"56,425","9,833,899",173.5,179.5,173.5,174.0,0.5,126
113/01/19,"90,482","15,613,609",172.5,173.5,171.5,173.0,-1.0,247
113/01/22,"35,135","6,061,558",173.0,173.5,172.0,172.5,-0.5,143
113/01/23,"18,174","3,147,185",173.0,173.5,172.5,173.5,1.0,89
113/01/24,"21,815","3,769,650",172.0,173.0,172.0,172.5,-1.0,92
113/01/25,"12,715","2,222,201",177.0,177.0,173.0,174.5,2.0,76
113/01/26,"13,193","2,294,373",173.0,176.0,173.0,175.0,0.5,71
113/01/29,"14,714","2,558,149",175.0,175.0,172.5,174.0,-1.0,118
113/01/30,"16,179","2,819,559",174.0,175.0,173.5,175.0,1.0,68
113/01/31,"34,722","6,011,122",175.0,175.0,172.5,172.5,-2.5,152
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
