日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"81,318","4,875,222",57.3,61.9,57.3,61.5,1.2,153.0
114/07/02,"45,443","2,744,392",59.7,61.2,59.7,60.0,-1.5,193.0
114/07/03,"18,341","1,118,014",60.2,61.9,60.2,60.9,0.9,113.0
114/07/04,"46,014","2,762,356",60.9,60.9,59.5,59.7,-1.2,148.0
114/07/07,"18,848","1,120,072",59.5,59.7,59.1,59.3,-0.4,47.0
114/07/08,"55,252","3,223,530",60.1,60.1,58.0,58.4,-0.9,323.0
114/07/09,"7,118","415,048",58.4,58.5,58.0,58.0,-0.4,121.0
114/07/10,"10,186","589,055",57.6,57.9,57.6,57.8,-0.2,146.0
114/07/11,"44,880","2,571,246",58.8,58.8,56.8,56.8,-1.0,386.0
114/07/14,"35,829","2,062,373",57.0,58.4,57.0,57.3,0.5,82.0
114/07/15,"13,579","777,036",57.0,57.6,57.0,57.6,0.3,48.0
114/07/16,"65,375","3,816,459",57.6,59.0,56.7,58.8,1.2,79.0
114/07/17,"52,372","3,114,842",58.8,60.4,58.1,59.3,0.5,72.0
114/07/18,"6,564","390,105",59.2,59.7,59.2,59.7,0.4,61.0
114/07/21,"23,139","1,390,339",60.0,61.0,59.2,59.3,-0.4,55.0
114/07/22,"15,681","920,787",59.2,59.3,58.5,58.5,-0.8,38.0
114/07/23,"16,830","999,324",58.5,59.7,58.5,59.5,1.0,44.0
114/07/24,"34,249","2,021,872",58.7,59.3,58.5,59.2,-0.3,66.0
114/07/25,"61,998","3,706,698",59.4,60.1,59.3,59.6,0.4,77.0
114/07/28,"56,597","3,415,161",60.0,61.0,59.6,60.1,0.5,95.0
114/07/29,"26,678","1,590,147",60.1,60.1,59.2,59.3,-0.8,92.0
114/07/30,"100,789","6,157,421",59.3,63.0,59.3,62.2,2.9,144.0
114/07/31,"23,919","1,453,858",62.2,62.2,60.2,61.0,-1.2,114.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
