日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"47,688","11,713,433",246.0,247.0,245.0,245.5,0.0,87.0
110/02/02,"69,326","17,124,644",245.0,248.5,245.0,246.5,1.0,105.0
110/02/03,"34,528","8,570,280",249.0,249.0,246.5,249.0,2.5,91.0
110/02/04,"49,097","12,192,380",246.5,250.0,246.5,248.5,-0.5,121.0
110/02/05,"70,936","17,738,211",248.5,252.0,248.5,249.0,0.5,138.0
110/02/17,"138,797","34,702,782",251.0,251.0,248.5,251.0,2.0,222.0
110/02/18,"79,854","20,152,289",251.0,255.5,250.5,253.0,2.0,123.0
110/02/19,"65,832","16,573,367",251.5,252.5,250.5,252.5,-0.5,113.0
110/02/22,"63,534","16,126,842",253.0,254.5,253.0,254.0,1.5,119.0
110/02/23,"175,721","45,375,916",255.5,260.0,255.0,260.0,6.0,257.0
110/02/24,"197,436","51,209,028",260.0,262.0,257.5,257.5,-2.5,240.0
110/02/25,"93,535","24,158,399",260.0,260.0,257.5,258.0,0.5,127.0
110/02/26,"142,067","36,124,430",258.0,258.0,252.5,256.0,-2.0,282.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
