日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"983,776","67,555,357",72.5,72.5,67.3,69.2,-1.0,"1,151"
113/10/04,"933,960","63,116,668",69.2,69.4,66.5,66.5,-2.7,"1,456"
113/10/07,"383,193","26,000,731",67.6,68.8,66.6,68.2,1.7,485
113/10/08,"204,666","13,764,613",67.4,67.9,66.7,67.8,-0.4,357
113/10/09,"976,872","68,450,725",68.1,71.9,68.1,69.0,1.2,978
113/10/11,"2,683,367","202,941,122",73.7,75.9,73.5,75.9,6.9,"1,665"
113/10/14,"8,713,837","695,327,885",78.5,81.9,76.8,80.6,4.7,"6,804"
113/10/15,"3,721,549","294,733,729",81.1,82.5,76.2,76.2,-4.4,"4,146"
113/10/16,"2,700,762","212,424,932",77.0,80.9,76.9,77.9,1.7,"2,853"
113/10/17,"1,403,717","107,498,524",78.3,79.5,75.2,75.4,-2.5,"1,475"
113/10/18,"1,017,157","75,562,276",75.2,75.5,73.6,73.8,-1.6,"1,075"
113/10/21,"1,307,316","97,920,374",73.7,77.3,73.4,74.4,0.6,"1,133"
113/10/22,"625,465","47,076,728",75.2,76.0,74.7,75.5,1.1,743
113/10/23,"802,194","61,430,790",75.5,77.3,75.5,77.3,1.8,865
113/10/24,"1,058,318","80,143,305",78.0,78.4,73.5,75.1,-2.2,930
113/10/25,"539,486","40,924,308",74.8,76.9,74.2,76.9,1.8,531
113/10/28,"719,671","55,206,057",77.1,78.0,75.0,77.8,0.9,708
113/10/29,"781,667","59,173,296",76.3,77.8,74.0,75.9,-1.9,748
113/10/30,"1,383,150","99,954,862",75.4,75.9,70.0,70.0,-5.9,"1,436"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
