日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"52,793","2,880,987",54.2,55.0,54.0,54.6,0.4,100.0
112/10/03,"31,815","1,737,780",54.6,55.2,54.2,54.7,0.1,75.0
112/10/04,"44,412","2,430,992",55.0,55.0,54.5,54.6,-0.1,78.0
112/10/05,"48,436","2,650,966",54.6,55.0,54.6,54.6,0.0,150.0
112/10/06,"24,549","1,346,546",55.0,55.0,54.7,54.7,0.1,55.0
112/10/11,"111,055","6,048,569",54.8,54.8,54.1,54.4,-0.3,116.0
112/10/12,"72,578","3,951,583",54.1,54.7,54.1,54.4,0.0,80.0
112/10/13,"58,156","3,174,500",54.7,54.8,54.3,54.6,0.2,83.0
112/10/16,"31,326","1,709,711",54.4,54.8,54.4,54.4,-0.2,43.0
112/10/17,"168,856","9,104,472",54.2,54.4,53.3,53.4,-1.0,191.0
112/10/18,"310,294","16,045,591",53.4,53.4,51.1,52.0,-1.4,467.0
112/10/19,"60,368","3,122,989",52.0,52.0,51.4,51.6,-0.4,239.0
112/10/20,"75,308","3,857,076",51.6,51.8,50.7,51.7,0.1,122.0
112/10/23,"32,430","1,677,231",51.5,52.0,51.4,51.7,0.0,75.0
112/10/24,"19,975","1,035,204",51.7,52.2,51.3,52.0,0.3,40.0
112/10/25,"72,536","3,835,622",52.1,53.4,52.1,52.8,0.8,88.0
112/10/26,"38,070","1,994,852",52.9,52.9,52.1,52.2,-0.6,86.0
112/10/27,"56,561","2,950,704",52.1,52.5,51.8,52.3,0.1,59.0
112/10/30,"70,295","3,660,151",52.4,52.8,51.3,52.0,-0.3,97.0
112/10/31,"77,207","4,014,092",52.0,52.2,51.7,51.7,-0.3,77.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
