日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"2,095,065","123,934,272",59.2,59.4,58.9,59.1,-0.1,"1,217"
112/08/02,"2,572,624","150,470,540",58.8,58.9,58.3,58.3,-0.8,"1,675"
112/08/04,"2,138,715","124,398,997",58.0,58.6,57.8,58.1,-0.2,"1,483"
112/08/07,"1,490,338","87,629,318",57.9,59.3,57.9,58.9,0.8,"1,054"
112/08/08,"2,344,697","137,621,521",58.5,59.1,58.2,58.6,-0.3,"1,449"
112/08/09,"1,757,829","103,949,627",59.0,59.5,58.7,59.1,0.5,"1,336"
112/08/10,"2,662,917","156,468,916",59.0,59.1,58.3,58.8,-0.3,"1,674"
112/08/11,"1,538,510","90,567,625",58.8,59.2,58.6,58.8,0.0,"1,091"
112/08/14,"3,517,044","205,466,930",58.8,58.9,57.7,58.6,-0.2,"2,146"
112/08/15,"1,965,225","116,109,883",58.3,59.4,58.3,59.1,0.5,"1,476"
112/08/16,"2,410,956","142,731,666",58.5,59.6,58.5,59.0,-0.1,"1,751"
112/08/17,"2,163,093","127,515,807",58.7,59.2,58.7,58.9,-0.1,"2,016"
112/08/18,"2,692,641","160,304,046",58.8,59.8,58.8,59.7,0.8,"1,791"
112/08/21,"2,780,107","166,404,826",60.0,60.2,59.6,59.7,0.0,"2,104"
112/08/22,"2,838,740","167,041,466",60.0,60.0,58.5,58.5,-1.2,"4,521"
112/08/23,"1,812,622","107,491,040",58.5,59.7,58.5,59.5,1.0,"1,358"
112/08/24,"1,959,904","115,880,308",59.4,59.7,58.7,59.1,-0.4,"1,937"
112/08/25,"2,477,347","147,649,584",59.2,59.8,59.2,59.5,0.4,"1,814"
112/08/28,"1,760,917","105,327,376",59.5,60.0,59.5,59.9,0.4,"1,417"
112/08/29,"2,724,235","164,082,095",59.9,60.5,59.6,60.4,0.5,"1,867"
112/08/30,"1,822,194","109,954,105",60.4,60.5,60.1,60.4,0.0,"1,352"
112/08/31,"5,321,928","324,548,530",60.3,61.2,60.1,61.1,0.7,"2,273"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
