日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,473,605","28,878,738",19.75,19.8,19.4,19.7,-0.15,699
114/08/04,"627,794","12,326,385",19.5,19.75,19.5,19.65,-0.05,438
114/08/05,"440,146","8,724,290",19.65,19.9,19.65,19.85,0.2,249
114/08/06,"923,534","18,467,747",19.95,20.05,19.9,20.0,0.15,433
114/08/07,"1,081,403","21,730,382",20.05,20.2,20.0,20.2,0.2,496
114/08/08,"3,089,940","63,369,845",20.55,20.7,20.3,20.4,0.2,"1,308"
114/08/11,"2,808,851","58,358,967",20.4,20.95,20.4,20.85,0.45,"1,202"
114/08/12,"1,708,625","35,673,250",20.95,21.1,20.7,20.75,-0.1,"1,098"
114/08/13,"1,396,570","28,972,009",20.8,21.0,20.6,20.65,-0.1,605
114/08/14,"3,393,376","71,559,651",20.8,21.25,20.8,21.2,0.55,"1,282"
114/08/15,"2,530,561","53,739,633",21.2,21.35,21.1,21.35,0.15,"1,042"
114/08/18,"4,188,235","92,358,125",21.55,22.35,21.55,22.1,0.75,"1,786"
114/08/19,"2,544,024","55,658,979",22.3,22.3,21.45,21.8,-0.3,"1,278"
114/08/20,"2,035,206","43,838,435",21.8,21.9,21.3,21.5,-0.3,927
114/08/21,"1,107,525","24,148,776",21.55,21.9,21.55,21.9,0.4,602
114/08/22,"1,497,873","32,378,753",21.85,21.85,21.45,21.5,-0.4,585
114/08/25,"1,000,583","21,778,271",21.9,21.95,21.6,21.8,0.3,521
114/08/26,"1,950,679","41,445,008",21.7,21.85,21.05,21.05,-0.75,"1,063"
114/08/27,"589,763","12,516,881",21.0,21.35,21.0,21.15,0.1,373
114/08/28,"695,628","14,633,901",21.15,21.15,20.95,21.05,-0.1,400
114/08/29,"1,264,556","26,425,571",21.1,21.2,20.75,20.85,-0.2,537
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
