日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"457,274","8,415,279",18.45,18.55,18.35,18.45,0.05,298
113/10/04,"693,571","12,880,538",18.45,18.75,18.35,18.55,0.1,418
113/10/07,"2,750,452","52,489,060",18.7,19.25,18.7,19.2,0.65,"1,836"
113/10/08,"955,701","17,943,595",19.25,19.25,18.55,18.6,-0.6,968
113/10/09,"745,017","13,625,055",18.7,18.7,18.15,18.2,-0.4,673
113/10/11,"344,210","6,273,093",18.2,18.3,18.15,18.25,0.05,335
113/10/14,"525,985","9,597,450",18.45,18.45,18.15,18.25,0.0,359
113/10/15,"441,971","8,054,176",18.25,18.3,18.15,18.2,-0.05,380
113/10/16,"4,333,600","81,893,968",18.25,19.15,18.15,19.15,0.95,"1,144"
113/10/17,"1,864,422","34,927,268",18.8,18.95,18.5,18.65,-0.5,"1,379"
113/10/18,"2,000,643","38,029,461",18.9,19.15,18.75,19.0,0.35,"1,083"
113/10/21,"1,397,839","26,853,912",19.25,19.45,19.1,19.15,0.15,"1,245"
113/10/22,"963,197","18,080,634",19.15,19.15,18.65,18.75,-0.4,"1,040"
113/10/23,"587,207","10,918,001",18.75,18.75,18.5,18.55,-0.2,709
113/10/24,"419,768","7,757,113",18.45,18.65,18.4,18.45,-0.1,530
113/10/25,"852,157","15,702,025",18.4,18.5,18.4,18.4,-0.05,765
113/10/28,"699,880","12,976,044",18.4,18.75,18.3,18.6,0.2,624
113/10/29,"585,521","10,733,738",18.6,18.6,18.2,18.3,-0.3,911
113/10/30,"366,905","6,694,708",18.4,18.45,18.15,18.2,-0.1,604
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
