日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"514,993","12,841,455",24.5,25.25,24.5,25.15,-0.05,420.0
113/11/04,"551,690","13,724,273",25.0,25.2,24.7,24.8,-0.35,414.0
113/11/05,"469,928","11,879,345",25.1,25.5,25.1,25.1,0.3,358.0
113/11/06,"507,470","12,709,370",25.3,25.35,24.9,24.95,-0.15,441.0
113/11/07,"714,061","18,334,203",25.15,25.95,25.15,25.75,0.8,559.0
113/11/08,"921,380","23,134,979",25.95,25.95,24.75,24.75,-1.0,699.0
113/11/11,"491,878","12,193,974",24.75,25.05,24.55,24.7,-0.05,378.0
113/11/12,"832,981","20,047,633",24.7,24.7,23.7,24.0,-0.7,632.0
113/11/13,"466,809","11,238,448",24.15,24.3,23.8,24.05,0.05,305.0
113/11/14,"734,204","17,225,961",24.3,24.3,23.1,23.2,-0.85,512.0
113/11/15,"675,876","16,237,885",23.3,24.4,23.3,23.9,0.7,514.0
113/11/18,"412,852","9,761,186",24.3,24.3,23.35,23.35,-0.55,294.0
113/11/19,"544,054","12,887,457",23.35,23.95,23.35,23.7,0.35,401.0
113/11/20,"401,977","9,447,279",23.75,23.95,23.2,23.3,-0.4,361.0
113/11/21,"342,281","8,040,448",23.3,23.75,23.3,23.35,0.05,254.0
113/11/22,"459,810","10,953,772",23.7,24.15,23.35,23.55,0.2,355.0
113/11/25,"632,369","15,254,617",23.9,24.4,23.75,24.15,0.6,436.0
113/11/26,"213,619","5,128,578",24.15,24.2,23.85,23.9,-0.25,218.0
113/11/27,"474,746","11,124,162",23.9,24.0,23.05,23.05,-0.85,359.0
113/11/28,"571,085","12,983,585",23.0,23.2,22.4,22.8,-0.25,383.0
113/11/29,"344,651","7,913,109",22.8,23.3,22.4,23.2,0.4,288.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
