日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"302,071","5,496,446",17.85,18.5,17.85,18.35,0.65,266
112/11/02,"314,387","5,823,783",18.55,18.85,18.4,18.4,0.05,259
112/11/03,"211,974","3,865,226",18.45,18.55,18.05,18.2,-0.2,209
112/11/06,"403,979","7,513,118",18.3,18.9,18.2,18.45,0.25,279
112/11/07,"167,115","3,112,271",18.8,18.8,18.5,18.7,0.25,167
112/11/08,"94,983","1,761,444",18.75,18.75,18.45,18.55,-0.15,168
112/11/09,"235,521","4,421,999",18.65,19.1,18.55,18.75,0.2,223
112/11/10,"400,623","7,421,750",19.0,19.0,18.2,18.2,-0.55,311
112/11/13,"97,557","1,783,814",18.4,18.45,18.2,18.25,0.05,170
112/11/14,"231,796","4,284,921",18.2,18.85,18.05,18.7,0.45,209
112/11/15,"516,426","9,772,901",18.95,19.15,18.5,19.1,0.4,348
112/11/16,"397,497","7,494,836",19.35,19.35,18.7,18.95,-0.15,380
112/11/17,"128,602","2,436,547",19.0,19.1,18.8,19.1,0.15,143
112/11/20,"304,453","5,794,916",19.2,19.25,18.9,19.1,0.0,188
112/11/21,"3,672,441","75,337,316",19.35,21.0,19.35,21.0,1.9,"1,908"
112/11/22,"12,924,177","295,293,549",21.7,23.1,21.5,22.95,1.95,"5,430"
112/11/23,"12,316,529","308,896,564",24.9,25.2,24.2,25.2,2.25,"3,908"
112/11/24,"35,548,364","941,356,155",26.35,27.45,25.4,26.5,1.3,"16,611"
112/11/27,"22,571,295","629,614,216",26.3,29.0,26.0,28.5,2.0,"11,423"
112/11/28,"15,136,904","430,606,376",28.25,29.0,27.35,29.0,0.5,"7,541"
112/11/29,"4,401,273","128,442,195",29.6,29.6,28.65,29.4,0.4,"2,693"
112/11/30,"4,719,030","142,134,198",29.65,30.8,29.4,30.8,1.4,"2,995"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
