日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"288,205","958,640",3.0,3.43,3.0,3.43,0.31,69.0
111/08/02,"587,881","2,175,797",3.67,3.71,3.67,3.71,0.28,174.0
111/08/03,"158,158","584,029",3.66,3.8,3.66,3.75,0.04,71.0
111/08/04,"125,217","453,116",3.61,3.7,3.6,3.6,-0.15,49.0
111/08/05,"151,026","567,908",3.62,3.77,3.62,3.75,0.15,57.0
111/08/08,"80,862","302,009",3.79,3.79,3.67,3.67,-0.08,35.0
111/08/09,"102,939","363,573",3.68,3.68,3.45,3.45,-0.22,56.0
111/08/10,"161,018","538,924",3.45,3.45,3.31,3.33,-0.12,57.0
111/08/11,"71,361","240,634",3.42,3.42,3.35,3.36,0.03,33.0
111/08/12,"253,003","932,189",3.38,3.69,3.38,3.68,0.32,78.0
111/08/15,"154,014","548,182",3.6,3.6,3.52,3.54,-0.14,52.0
111/08/16,"133,083","477,744",3.56,3.62,3.56,3.62,0.08,44.0
111/08/17,"112,027","391,117",3.62,3.62,3.48,3.49,-0.13,43.0
111/08/18,"83,006","293,688",3.49,3.65,3.46,3.55,0.06,36.0
111/08/19,"75,014","268,704",3.55,3.6,3.55,3.6,0.05,25.0
111/08/22,"35,004","125,982",3.65,3.65,3.58,3.58,-0.02,14.0
111/08/23,"37,001","130,423",3.57,3.57,3.5,3.57,-0.01,24.0
111/08/24,"51,002","182,176",3.57,3.6,3.54,3.6,0.03,29.0
111/08/25,"58,502","208,928",3.6,3.61,3.51,3.53,-0.07,34.0
111/08/26,"59,250","210,969",3.6,3.6,3.55,3.55,0.02,40.0
111/08/29,"124,206","423,782",3.53,3.53,3.41,3.41,-0.14,66.0
111/08/30,"217,804","741,442",3.41,3.57,3.38,3.4,-0.01,77.0
111/08/31,"55,040","191,268",3.36,3.5,3.36,3.41,0.01,39.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
