日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"23,262","2,435,035",104.5,105.0,104.5,105.0,0.5,47.0
113/12/03,"51,703","5,420,798",104.0,105.0,104.0,105.0,0.0,54.0
113/12/04,"31,311","3,272,512",104.5,105.0,104.0,104.5,-0.5,55.0
113/12/05,"33,552","3,512,265",104.5,105.0,104.5,105.0,0.5,67.0
113/12/06,"28,780","3,019,845",105.0,105.0,104.5,105.0,0.0,47.0
113/12/09,"471,712","49,255,628",104.5,104.5,103.5,104.5,-0.5,124.0
113/12/10,"30,013","3,138,165",104.0,105.0,104.0,104.5,0.0,51.0
113/12/11,"35,452","3,705,340",104.5,105.0,104.0,104.5,0.0,52.0
113/12/12,"29,511","3,078,625",104.5,104.5,104.0,104.5,0.0,71.0
113/12/13,"30,064","3,127,783",104.0,104.5,104.0,104.0,-0.5,71.0
113/12/16,"52,369","5,425,172",104.0,104.0,103.5,103.5,-0.5,98.0
113/12/17,"39,567","4,110,948",104.5,104.5,103.5,104.0,0.5,51.0
113/12/18,"48,692","5,046,926",104.0,104.0,103.5,103.5,-0.5,103.0
113/12/19,"48,127","4,971,547",103.5,103.5,103.0,103.0,-0.5,87.0
113/12/20,"72,384","7,464,825",103.0,103.5,103.0,103.0,0.0,88.0
113/12/23,"52,554","5,433,642",103.5,103.5,103.0,103.5,0.5,67.0
113/12/24,"29,371","3,034,816",103.5,103.5,103.0,103.5,0.0,41.0
113/12/25,"46,492","4,790,002",103.0,103.5,103.0,103.0,-0.5,68.0
113/12/26,"43,180","4,459,286",103.0,103.5,103.0,103.0,0.0,67.0
113/12/27,"53,833","5,567,572",103.5,103.5,103.0,103.5,0.5,69.0
113/12/30,"88,265","9,117,120",103.5,104.0,103.0,103.5,0.0,105.0
113/12/31,"143,805","14,721,710",103.0,103.0,102.0,102.5,-1.0,210.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
