日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"6,670,719","8,060,023,400","1,195.00","1,230.00","1,190.00","1,210.00",35.0,"8,267"
113/10/04,"7,601,314","9,294,983,046","1,200.00","1,240.00","1,200.00","1,230.00",20.0,"8,311"
113/10/07,"9,261,022","11,611,379,170","1,250.00","1,295.00","1,230.00","1,250.00",20.0,"14,015"
113/10/08,"4,746,298","5,848,883,970","1,240.00","1,250.00","1,225.00","1,225.00",-25.0,"7,199"
113/10/09,"5,671,636","7,099,612,015","1,260.00","1,275.00","1,240.00","1,245.00",20.0,"7,683"
113/10/11,"10,811,730","13,968,305,075","1,265.00","1,310.00","1,265.00","1,300.00",55.0,"22,160"
113/10/14,"4,125,156","5,348,414,625","1,310.00","1,310.00","1,285.00","1,290.00",-10.0,"7,589"
113/10/15,"6,492,009","8,443,064,872","1,310.00","1,310.00","1,290.00","1,300.00",10.0,"9,409"
113/10/16,"7,425,191","9,479,271,445","1,260.00","1,295.00","1,260.00","1,275.00",-25.0,"9,120"
113/10/17,"4,514,915","5,769,191,656","1,295.00","1,295.00","1,265.00","1,275.00",0.0,"6,882"
113/10/18,"8,916,104","11,696,603,095","1,300.00","1,330.00","1,295.00","1,305.00",30.0,"16,167"
113/10/21,"6,706,607","8,911,068,199","1,310.00","1,345.00","1,310.00","1,330.00",25.0,"11,042"
113/10/22,"5,500,454","7,177,881,915","1,310.00","1,315.00","1,295.00","1,310.00",-20.0,"10,422"
113/10/23,"5,639,751","7,338,656,535","1,280.00","1,325.00","1,275.00","1,300.00",-10.0,"9,043"
113/10/24,"4,698,981","6,041,857,535","1,300.00","1,305.00","1,270.00","1,270.00",-30.0,"9,742"
113/10/25,"7,326,983","9,577,728,957","1,270.00","1,325.00","1,270.00","1,315.00",45.0,"10,790"
113/10/28,"5,720,182","7,605,546,735","1,330.00","1,340.00","1,315.00","1,335.00",20.0,"9,320"
113/10/29,"5,519,603","7,163,705,970","1,315.00","1,315.00","1,285.00","1,300.00",-35.0,"10,164"
113/10/30,"5,528,055","7,169,814,530","1,290.00","1,315.00","1,285.00","1,290.00",-10.0,"7,456"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
