日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"6,970,553","5,891,819,996",854.0,856.0,832.0,846.0,4.0,"9,019"
112/11/02,"10,079,016","8,749,273,451",863.0,877.0,855.0,868.0,22.0,"16,158"
112/11/03,"5,808,935","5,051,786,196",872.0,876.0,864.0,870.0,2.0,"8,826"
112/11/06,"7,492,650","6,620,945,849",879.0,890.0,873.0,882.0,12.0,"12,011"
112/11/07,"7,289,254","6,483,453,992",890.0,899.0,879.0,888.0,6.0,"12,458"
112/11/08,"9,834,316","8,929,972,964",898.0,916.0,895.0,914.0,26.0,"20,422"
112/11/09,"6,965,311","6,304,354,543",913.0,913.0,899.0,905.0,-9.0,"12,204"
112/11/10,"7,983,550","7,111,530,507",900.0,904.0,884.0,884.0,-21.0,"18,990"
112/11/13,"9,776,090","8,937,264,362",909.0,925.0,905.0,906.0,22.0,"12,956"
112/11/14,"4,874,889","4,426,154,989",916.0,917.0,902.0,905.0,-1.0,"7,906"
112/11/15,"8,644,081","7,873,232,495",925.0,925.0,900.0,908.0,3.0,"12,797"
112/11/16,"8,055,932","7,233,028,077",914.0,914.0,891.0,893.0,-15.0,"15,230"
112/11/17,"4,982,028","4,484,268,169",896.0,905.0,893.0,904.0,11.0,"7,695"
112/11/20,"7,092,656","6,472,936,322",920.0,924.0,904.0,912.0,8.0,"9,815"
112/11/21,"9,993,957","9,260,452,191",922.0,934.0,915.0,926.0,14.0,"17,737"
112/11/22,"6,698,496","6,278,262,700",928.0,942.0,925.0,942.0,16.0,"13,145"
112/11/23,"5,460,045","5,121,695,328",951.0,951.0,929.0,930.0,-12.0,"10,785"
112/11/24,"4,669,666","4,404,099,015",935.0,950.0,932.0,945.0,15.0,"9,720"
112/11/27,"6,360,969","5,983,434,367",946.0,951.0,931.0,931.0,-14.0,"9,994"
112/11/28,"5,755,130","5,385,881,213",929.0,942.0,925.0,942.0,11.0,"8,131"
112/11/29,"5,410,850","5,106,200,641",941.0,949.0,936.0,948.0,6.0,"7,406"
112/11/30,"7,863,209","7,428,850,143",949.0,953.0,939.0,945.0,-3.0,"7,856"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
