日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"241,000","6,187,800",25.65,25.9,25.6,25.65,0.0,146.0
112/06/02,"296,193","7,594,106",25.75,25.8,25.55,25.7,0.05,199.0
112/06/05,"391,390","10,142,167",25.8,26.0,25.8,25.85,0.15,303.0
112/06/06,"399,690","10,397,244",25.85,26.1,25.85,26.0,0.15,260.0
112/06/07,"329,361","8,637,961",26.0,26.3,26.0,26.15,0.15,237.0
112/06/08,"277,925","7,230,567",26.15,26.2,25.85,25.85,-0.3,342.0
112/06/09,"608,263","15,733,816",25.85,26.0,25.7,25.95,0.1,355.0
112/06/12,"1,107,000","29,412,021",26.05,26.95,26.05,26.6,0.65,694.0
112/06/13,"1,000,502","26,570,540",26.6,26.8,26.35,26.4,-0.2,546.0
112/06/14,"252,152","6,666,100",26.45,26.55,26.35,26.5,0.1,164.0
112/06/15,"265,225","7,037,486",26.5,26.65,26.45,26.55,0.05,152.0
112/06/16,"446,617","11,776,554",26.55,26.55,26.2,26.2,-0.35,248.0
112/06/19,"449,828","11,718,964",26.2,26.25,25.95,25.95,-0.25,261.0
112/06/20,"191,699","4,990,795",25.95,26.1,25.95,26.1,0.15,97.0
112/06/21,"574,645","15,148,652",26.05,26.65,26.05,26.55,0.45,244.0
112/06/26,"347,851","9,183,214",26.55,26.6,26.25,26.5,-0.05,309.0
112/06/27,"346,466","9,108,340",26.5,26.5,26.15,26.25,-0.25,173.0
112/06/28,"860,955","23,107,561",26.3,27.2,26.3,26.95,0.7,380.0
112/06/29,"690,819","18,644,593",27.0,27.2,26.75,26.8,-0.15,319.0
112/06/30,"357,766","9,651,180",26.8,27.1,26.7,26.95,0.15,212.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
