日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"191,248","4,007,812",21.15,21.15,20.9,20.95,-0.25,93.0
110/10/04,"74,000","1,549,650",20.85,21.05,20.85,20.95,0.0,33.0
110/10/05,"172,413","3,625,615",20.85,21.15,20.85,21.15,0.2,58.0
110/10/06,"35,959","755,298",21.05,21.1,20.95,20.95,-0.2,24.0
110/10/07,"191,432","4,048,715",21.2,21.2,21.0,21.2,0.25,93.0
110/10/08,"22,205","469,095",21.0,21.2,21.0,21.2,0.0,19.0
110/10/12,"120,155","2,523,563",21.0,21.2,20.95,20.95,-0.25,107.0
110/10/13,"185,000","3,872,350",20.95,21.0,20.85,21.0,0.05,97.0
110/10/14,"113,000","2,375,598",21.0,21.15,20.95,21.1,0.1,91.0
110/10/15,"79,303","1,674,624",21.15,21.15,21.1,21.1,0.0,64.0
110/10/18,"189,001","3,991,821",21.05,21.25,21.05,21.25,0.15,163.0
110/10/19,"126,393","2,666,549",21.25,21.25,21.0,21.1,-0.15,100.0
110/10/20,"129,010","2,715,761",21.1,21.2,20.9,21.2,0.1,97.0
110/10/21,"1,842,520","39,165,375",21.2,21.6,20.85,21.6,0.4,416.0
110/10/22,"193,984","4,154,610",21.45,21.6,21.25,21.4,-0.2,100.0
110/10/25,"134,000","2,869,000",21.3,21.6,21.25,21.55,0.15,90.0
110/10/26,"181,126","3,902,364",21.55,21.6,21.4,21.55,0.0,97.0
110/10/27,"175,874","3,777,397",21.55,21.55,21.4,21.45,-0.1,63.0
110/10/28,"476,068","10,384,857",21.45,22.05,21.4,21.95,0.5,243.0
110/10/29,"234,199","5,099,197",21.8,21.9,21.7,21.75,-0.2,78.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
